0	448	256	140	448	262
0	448	320	147	449	325
0	448	384	156	450	388
0	448	448	165	451	450
0	448	512	176	453	510
0	448	576	188	455	576
0	448	640	200	456	640
0	448	704	213	457	703
0	448	768	226	460	765
0	448	832	239	462	828
0	448	896	253	463	890
0	448	960	266	466	952
0	448	1023	280	469	1012
0	512	0	142	501	60
0	512	64	144	506	90
0	512	128	146	507	141
0	512	192	150	508	201
0	512	256	155	508	264
0	512	320	162	509	326
0	512	384	169	511	388
0	512	448	178	511	451
0	512	512	188	513	512
0	512	576	199	515	577
0	512	640	210	515	641
0	512	704	222	517	704
0	512	768	235	518	765
0	512	832	248	521	829
0	512	896	261	522	891
0	512	960	274	524	953
0	512	1023	287	526	1012
0	576	0	161	568	67
0	576	64	163	573	95
0	576	128	165	575	144
0	576	192	168	575	203
0	576	256	173	576	265
0	576	320	179	577	328
0	576	384	186	578	389
0	576	448	194	579	452
0	576	512	203	580	512
0	576	576	214	581	578
0	576	640	224	582	642
0	576	704	235	583	705
0	576	768	247	584	766
0	576	832	260	586	830
0	576	896	272	587	892
0	576	960	285	589	954
0	576	1023	297	592	1014
0	640	0	180	630	74
0	640	64	182	635	99
0	640	128	184	635	147
0	640	192	187	636	206
0	640	256	191	637	267
0	640	320	196	638	329
0	640	384	203	639	391
0	640	448	210	639	453
0	640	512	218	640	513
0	640	576	228	642	579
0	640	640	237	642	643
0	640	704	248	644	707
0	640	768	259	645	768
0	640	832	271	646	831
0	640	896	283	647	893
0	640	960	295	648	954
0	640	1023	306	650	1014
0	704	0	196	690	82
0	704	64	198	696	105
0	704	128	199	697	151
0	704	192	202	697	209
0	704	256	205	697	269
0	704	320	210	699	331
0	704	384	216	700	393
0	704	448	223	700	455
0	704	512	230	701	515
0	704	576	239	703	581
0	704	640	249	703	645
0	704	704	259	704	708
0	704	768	269	705	769
0	704	832	280	707	833
0	704	896	292	707	895
0	704	960	303	709	956
0	704	1023	315	710	1017
0	768	0	213	751	89
0	768	64	215	756	111
0	768	128	216	757	155
0	768	192	219	758	211
0	768	256	222	759	272
0	768	320	227	760	333
0	768	384	232	761	395
0	768	448	238	761	457
0	768	512	245	762	517
0	768	576	253	763	583
0	768	640	262	763	646
0	768	704	271	764	709
0	768	768	282	766	771
0	768	832	292	767	834
0	768	896	303	767	896
0	768	960	314	768	958
0	768	1023	326	770	1018
0	832	0	230	810	95
0	832	64	232	817	116
0	832	128	233	818	159
0	832	192	236	818	214
0	832	256	239	820	274
0	832	320	243	820	334
0	832	384	248	821	396
0	832	448	254	821	458
0	832	512	260	822	518
0	832	576	268	824	584
0	832	640	276	823	647
0	832	704	285	824	710
0	832	768	294	825	771
0	832	832	304	827	835
0	832	896	315	827	897
0	832	960	325	828	959
0	832	1023	337	829	1019
0	896	0	247	872	102
0	896	64	249	878	122
0	896	128	251	879	163
0	896	192	253	880	217
0	896	256	255	880	276
0	896	320	259	881	336
0	896	384	264	883	398
0	896	448	269	883	460
0	896	512	275	884	520
0	896	576	283	885	585
0	896	640	290	885	648
0	896	704	299	885	711
0	896	768	308	886	773
0	896	832	317	888	836
0	896	896	327	888	898
0	896	960	337	889	960
0	896	1023	348	890	1020
0	960	0	264	931	109
0	960	64	266	938	128
0	960	128	267	939	167
0	960	192	269	940	220
0	960	256	272	941	278
0	960	320	276	941	338
0	960	384	280	942	399
0	960	448	285	943	461
0	960	512	291	943	521
0	960	576	298	945	586
0	960	640	305	945	650
0	960	704	313	945	713
0	960	768	321	946	774
0	960	832	331	948	837
0	960	896	339	946	898
0	960	960	349	947	960
0	960	1023	360	948	1021
0	1023	0	280	989	116
0	1023	64	283	996	134
0	1023	128	284	997	171
0	1023	192	286	998	223
0	1023	256	288	998	281
0	1023	320	292	999	341
0	1023	384	296	1001	401
0	1023	448	301	1001	463
0	1023	512	306	1001	522
0	1023	576	312	1002	588
0	1023	640	319	1002	651
0	1023	704	327	1003	714
0	1023	768	335	1003	776
0	1023	832	343	1004	838
0	1023	896	352	1003	900
0	1023	960	361	1004	962
0	1023	1023	371	1004	1023
64	0	0	69	10	0
64	0	64	70	15	70
64	0	128	74	23	130
64	0	192	82	33	194
64	0	256	92	44	257
64	0	320	103	54	320
64	0	384	116	64	383
64	0	448	129	75	446
64	0	512	143	85	507
64	0	576	158	96	573
64	0	640	173	106	637
64	0	704	188	117	701
64	0	768	203	127	761
64	0	832	218	137	825
64	0	896	233	148	888
64	0	960	248	158	949
64	0	1023	263	168	1010
64	64	0	70	72	8
64	64	64	72	73	70
64	64	128	76	75	131
64	64	192	83	78	194
64	64	256	93	82	257
64	64	320	104	87	321
64	64	384	117	94	384
64	64	448	130	101	446
64	64	512	144	108	507
64	64	576	159	116	573
64	64	640	174	125	637
64	64	704	189	134	700
64	64	768	203	143	762
64	64	832	218	152	825
64	64	896	234	161	887
64	64	960	249	170	949
64	64	1023	263	180	1009
64	128	0	75	132	16
64	128	64	76	134	71
64	128	128	81	135	131
64	128	192	88	136	194
64	128	256	97	138	257
64	128	320	108	142	321
64	128	384	120	145	384
64	128	448	133	150	447
64	128	512	146	154	507
64	128	576	161	160	573
64	128	640	175	166	637
64	128	704	190	172	700
64	128	768	205	179	762
64	128	832	220	186	826
64	128	896	235	193	887
64	128	960	250	201	949
64	128	1023	264	209	1009
64	192	0	83	195	23
64	192	64	85	197	73
64	192	128	88	197	132
64	192	192	95	198	195
64	192	256	104	200	258
64	192	320	114	202	321
64	192	384	125	205	384
64	192	448	137	207	447
64	192	512	150	210	507
64	192	576	165	215	573
64	192	640	179	219	638
64	192	704	193	223	701
64	192	768	208	228	762
64	192	832	222	234	825
64	192	896	237	239	887
64	192	960	252	245	948
64	192	1023	267	250	1009
64	256	0	94	257	31
64	256	64	96	259	75
64	256	128	99	260	133
64	256	192	105	261	196
64	256	256	112	262	259
64	256	320	122	263	322
64	256	384	133	265	385
64	256	448	144	267	447
64	256	512	156	270	508
64	256	576	170	273	574
64	256	640	184	276	637
64	256	704	198	279	701
64	256	768	212	283	763
64	256	832	226	287	825
64	256	896	240	291	887
64	256	960	255	295	949
64	256	1023	270	300	1009
64	320	0	108	320	38
64	320	64	110	322	78
64	320	128	113	323	135
64	320	192	117	324	196
64	320	256	124	325	259
64	320	320	133	326	322
64	320	384	143	328	385
64	320	448	154	330	448
64	320	512	165	331	508
64	320	576	178	334	574
64	320	640	191	336	638
64	320	704	204	339	701
64	320	768	218	342	762
64	320	832	232	345	826
64	320	896	246	348	888
64	320	960	260	352	950
64	320	1023	275	356	1010
64	384	0	122	383	46
64	384	64	123	385	82
64	384	128	126	386	136
64	384	192	130	387	198
64	384	256	136	387	260
64	384	320	144	389	323
64	384	384	153	390	386
64	384	448	163	391	448
64	384	512	174	393	509
64	384	576	186	395	575
64	384	640	198	397	639
64	384	704	211	399	702
64	384	768	225	401	763
64	384	832	239	405	827
64	384	896	252	406	888
64	384	960	265	409	950
64	384	1023	279	413	1010
64	448	0	136	443	53
64	448	64	138	447	86
64	448	128	140	448	139
64	448	192	144	448	199
64	448	256	150	449	262
64	448	320	156	450	324
64	448	384	165	451	387
64	448	448	174	452	449
64	448	512	184	454	509
64	448	576	196	456	576
64	448	640	207	457	639
64	448	704	219	459	703
64	448	768	232	461	764
64	448	832	246	464	827
64	448	896	259	465	889
64	448	960	272	468	951
64	448	1023	285	471	1011
64	512	0	153	504	60
64	512	64	155	508	90
64	512	128	156	508	141
64	512	192	160	509	201
64	512	256	165	510	263
64	512	320	171	511	326
64	512	384	179	513	388
64	512	448	187	513	451
64	512	512	197	514	511
64	512	576	207	516	577
64	512	640	218	517	641
64	512	704	230	519	704
64	512	768	242	520	765
64	512	832	255	523	829
64	512	896	267	523	890
64	512	960	280	525	952
64	512	1023	293	528	1011
64	576	0	173	572	67
64	576	64	174	575	95
64	576	128	176	576	144
64	576	192	179	577	203
64	576	256	183	577	265
64	576	320	189	578	327
64	576	384	196	580	389
64	576	448	203	580	452
64	576	512	212	581	512
64	576	576	222	583	578
64	576	640	232	584	641
64	576	704	243	585	704
64	576	768	254	586	766
64	576	832	266	589	829
64	576	896	278	590	891
64	576	960	290	591	953
64	576	1023	303	593	1013
64	640	0	191	633	74
64	640	64	192	636	99
64	640	128	194	637	147
64	640	192	196	638	205
64	640	256	200	639	267
64	640	320	205	640	328
64	640	384	212	641	391
64	640	448	218	641	453
64	640	512	226	642	513
64	640	576	236	644	579
64	640	640	245	644	642
64	640	704	255	645	706
64	640	768	266	647	767
64	640	832	277	648	830
64	640	896	289	649	892
64	640	960	301	651	954
64	640	1023	312	653	1014
64	704	0	203	694	82
64	704	64	204	698	105
64	704	128	206	698	151
64	704	192	209	699	208
64	704	256	212	700	269
64	704	320	217	701	331
64	704	384	223	702	393
64	704	448	229	702	454
64	704	512	236	703	514
64	704	576	246	704	580
64	704	640	254	705	644
64	704	704	264	706	707
64	704	768	274	707	768
64	704	832	286	709	832
64	704	896	296	709	893
64	704	960	308	710	955
64	704	1023	319	712	1015
64	768	0	220	754	89
64	768	64	222	758	110
64	768	128	223	759	155
64	768	192	225	759	211
64	768	256	229	761	271
64	768	320	233	762	333
64	768	384	239	763	394
64	768	448	245	763	456
64	768	512	252	764	516
64	768	576	260	765	582
64	768	640	268	766	646
64	768	704	277	766	709
64	768	768	287	767	770
64	768	832	298	769	833
64	768	896	308	769	896
64	768	960	319	770	957
64	768	1023	331	773	1018
64	832	0	238	815	96
64	832	64	239	819	116
64	832	128	240	820	159
64	832	192	242	820	214
64	832	256	246	821	273
64	832	320	250	822	334
64	832	384	255	824	396
64	832	448	260	824	457
64	832	512	267	825	518
64	832	576	274	826	583
64	832	640	282	826	647
64	832	704	291	826	710
64	832	768	300	827	771
64	832	832	310	829	834
64	832	896	320	830	896
64	832	960	331	831	958
64	832	1023	342	832	1018
64	896	0	254	876	103
64	896	64	256	880	122
64	896	128	257	881	162
64	896	192	259	882	217
64	896	256	262	882	275
64	896	320	266	883	336
64	896	384	271	884	397
64	896	448	276	885	459
64	896	512	281	885	518
64	896	576	289	886	584
64	896	640	296	887	648
64	896	704	305	888	711
64	896	768	314	889	772
64	896	832	323	891	835
64	896	896	332	889	896
64	896	960	343	890	958
64	896	1023	353	892	1018
64	960	0	271	936	110
64	960	64	273	940	128
64	960	128	274	941	167
64	960	192	276	942	220
64	960	256	278	942	278
64	960	320	282	943	338
64	960	384	286	945	399
64	960	448	291	944	460
64	960	512	296	945	520
64	960	576	303	946	585
64	960	640	310	946	648
64	960	704	318	948	712
64	960	768	327	949	773
64	960	832	336	949	836
64	960	896	345	949	898
64	960	960	355	950	959
64	960	1023	364	951	1020
64	1023	0	288	994	116
64	1023	64	289	999	134
64	1023	128	290	999	171
64	1023	192	292	1000	223
64	1023	256	294	1001	280
64	1023	320	297	1001	340
64	1023	384	302	1003	401
64	1023	448	306	1002	462
64	1023	512	312	1003	522
64	1023	576	318	1005	587
64	1023	640	325	1004	650
64	1023	704	332	1004	713
64	1023	768	340	1006	775
64	1023	832	348	1006	837
64	1023	896	357	1006	899
64	1023	960	366	1007	961
64	1023	1023	376	1007	1022
128	0	0	127	19	0
128	0	64	127	22	70
128	0	128	130	28	130
128	0	192	134	36	194
128	0	256	139	46	257
128	0	320	147	56	320
128	0	384	155	66	384
128	0	448	165	76	446
128	0	512	175	86	507
128	0	576	188	97	573
128	0	640	200	107	637
128	0	704	213	117	700
128	0	768	225	128	761
128	0	832	239	138	825
128	0	896	253	148	887
128	0	960	266	158	948
128	0	1023	280	168	1008
128	64	0	128	74	7
128	64	64	128	75	70
128	64	128	130	76	130
128	64	192	134	79	194
128	64	256	140	83	257
128	64	320	147	89	320
128	64	384	156	95	384
128	64	448	166	102	446
128	64	512	176	109	507
128	64	576	188	117	573
128	64	640	200	126	637
128	64	704	213	134	700
128	64	768	226	143	762
128	64	832	239	152	825
128	64	896	253	161	887
128	64	960	267	171	948
128	64	1023	280	180	1008
128	128	0	130	133	15
128	128	64	131	135	71
128	128	128	133	135	131
128	128	192	137	137	194
128	128	256	143	139	257
128	128	320	150	142	321
128	128	384	158	146	384
128	128	448	168	150	446
128	128	512	178	155	506
128	128	576	190	160	573
128	128	640	202	166	637
128	128	704	215	173	700
128	128	768	227	180	762
128	128	832	241	186	825
128	128	896	254	193	887
128	128	960	268	201	948
128	128	1023	281	209	1009
128	192	0	135	196	23
128	192	64	136	197	73
128	192	128	137	198	132
128	192	192	141	199	195
128	192	256	147	200	258
128	192	320	154	203	321
128	192	384	162	205	384
128	192	448	171	208	446
128	192	512	181	211	507
128	192	576	193	215	573
128	192	640	205	219	637
128	192	704	217	224	701
128	192	768	230	229	762
128	192	832	243	234	824
128	192	896	256	239	887
128	192	960	270	245	948
128	192	1023	283	251	1008
128	256	0	141	258	31
128	256	64	142	259	75
128	256	128	144	260	133
128	256	192	148	261	195
128	256	256	153	262	259
128	256	320	160	264	322
128	256	384	168	266	385
128	256	448	176	267	447
128	256	512	186	270	508
128	256	576	198	273	574
128	256	640	209	276	637
128	256	704	221	279	701
128	256	768	234	284	762
128	256	832	247	287	825
128	256	896	260	291	887
128	256	960	273	296	949
128	256	1023	286	301	1009
128	320	0	150	321	38
128	320	64	151	323	78
128	320	128	153	323	134
128	320	192	157	324	196
128	320	256	161	325	259
128	320	320	168	326	322
128	320	384	175	328	385
128	320	448	184	330	447
128	320	512	193	331	507
128	320	576	204	335	574
128	320	640	215	337	638
128	320	704	227	339	701
128	320	768	239	342	762
128	320	832	252	346	826
128	320	896	264	349	888
128	320	960	277	352	948
128	320	1023	290	356	1009
128	384	0	160	383	45
128	384	64	161	385	81
128	384	128	162	386	136
128	384	192	166	387	198
128	384	256	171	388	260
128	384	320	176	389	323
128	384	384	184	390	386
128	384	448	191	391	448
128	384	512	200	393	508
128	384	576	211	395	575
128	384	640	222	397	638
128	384	704	233	399	701
128	384	768	245	402	763
128	384	832	257	404	826
128	384	896	270	406	888
128	384	960	282	409	950
128	384	1023	295	413	1010
128	448	0	171	444	53
128	448	64	172	447	86
128	448	128	173	448	139
128	448	192	176	448	199
128	448	256	181	449	261
128	448	320	186	450	324
128	448	384	193	452	387
128	448	448	201	453	449
128	448	512	209	454	509
128	448	576	219	456	575
128	448	640	230	457	639
128	448	704	240	459	702
128	448	768	252	461	764
128	448	832	264	464	827
128	448	896	276	466	889
128	448	960	288	468	951
128	448	1023	300	471	1011
128	512	0	184	505	60
128	512	64	185	507	89
128	512	128	187	508	141
128	512	192	189	509	201
128	512	256	193	510	263
128	512	320	199	511	325
128	512	384	205	512	388
128	512	448	212	513	450
128	512	512	220	514	510
128	512	576	230	516	576
128	512	640	239	517	640
128	512	704	250	518	703
128	512	768	261	521	765
128	512	832	272	522	827
128	512	896	283	524	890
128	512	960	296	525	951
128	512	1023	308	528	1012
128	576	0	200	572	67
128	576	64	201	576	95
128	576	128	202	576	144
128	576	192	205	577	203
128	576	256	209	577	264
128	576	320	214	578	326
128	576	384	220	580	389
128	576	448	226	580	451
128	576	512	233	581	511
128	576	576	243	583	577
128	576	640	252	584	641
128	576	704	262	585	704
128	576	768	272	587	765
128	576	832	283	589	829
128	576	896	294	589	890
128	576	960	305	591	952
128	576	1023	317	593	1012
128	640	0	215	633	74
128	640	64	217	636	99
128	640	128	218	637	147
128	640	192	220	638	205
128	640	256	224	639	266
128	640	320	228	640	328
128	640	384	233	641	390
128	640	448	240	641	452
128	640	512	247	642	513
128	640	576	255	644	578
128	640	640	264	644	642
128	640	704	273	645	705
128	640	768	283	647	766
128	640	832	294	649	830
128	640	896	304	650	892
128	640	960	315	651	954
128	640	1023	326	653	1014
128	704	0	226	695	82
128	704	64	227	698	105
128	704	128	229	698	151
128	704	192	231	699	208
128	704	256	234	700	269
128	704	320	238	701	330
128	704	384	244	702	392
128	704	448	249	702	454
128	704	512	256	703	514
128	704	576	264	705	580
128	704	640	272	705	643
128	704	704	282	706	707
128	704	768	291	708	768
128	704	832	301	708	831
128	704	896	311	709	893
128	704	960	322	710	955
128	704	1023	333	712	1015
128	768	0	242	754	89
128	768	64	243	758	111
128	768	128	244	759	155
128	768	192	246	760	211
128	768	256	249	760	271
128	768	320	253	761	332
128	768	384	258	763	394
128	768	448	263	763	456
128	768	512	270	764	516
128	768	576	278	766	582
128	768	640	286	766	645
128	768	704	294	767	709
128	768	768	303	768	770
128	768	832	313	770	833
128	768	896	323	770	896
128	768	960	333	771	957
128	768	1023	344	773	1017
128	832	0	258	816	96
128	832	64	259	819	116
128	832	128	260	820	158
128	832	192	262	821	214
128	832	256	265	822	273
128	832	320	268	822	334
128	832	384	273	824	396
128	832	448	278	824	458
128	832	512	284	824	517
128	832	576	291	826	583
128	832	640	299	827	647
128	832	704	307	827	710
128	832	768	315	828	771
128	832	832	325	830	834
128	832	896	334	829	895
128	832	960	344	830	957
128	832	1023	354	831	1017
128	896	0	273	876	103
128	896	64	274	880	122
128	896	128	275	881	163
128	896	192	277	882	216
128	896	256	280	882	275
128	896	320	283	883	336
128	896	384	288	885	397
128	896	448	292	885	459
128	896	512	298	885	518
128	896	576	305	887	583
128	896	640	312	887	647
128	896	704	319	888	711
128	896	768	328	889	772
128	896	832	336	890	834
128	896	896	345	890	896
128	896	960	356	891	958
128	896	1023	365	892	1018
128	960	0	288	937	110
128	960	64	289	940	128
128	960	128	291	941	167
128	960	192	292	941	219
128	960	256	295	943	278
128	960	320	298	944	338
128	960	384	302	944	398
128	960	448	306	944	460
128	960	512	312	945	519
128	960	576	319	947	585
128	960	640	325	946	648
128	960	704	332	947	711
128	960	768	341	949	773
128	960	832	349	950	835
128	960	896	358	950	898
128	960	960	366	950	959
128	960	1023	376	952	1019
128	1023	0	303	994	117
128	1023	64	305	998	133
128	1023	128	306	999	171
128	1023	192	308	1000	223
128	1023	256	310	1001	280
128	1023	320	313	1002	340
128	1023	384	317	1002	400
128	1023	448	321	1002	462
128	1023	512	326	1004	521
128	1023	576	333	1005	587
128	1023	640	338	1005	650
128	1023	704	345	1004	713
128	1023	768	353	1005	774
128	1023	832	361	1007	837
128	1023	896	370	1006	899
128	1023	960	379	1007	961
128	1023	1023	388	1008	1022
192	0	0	187	29	0
192	0	64	187	30	70
192	0	128	188	34	130
192	0	192	191	41	194
192	0	256	195	50	257
192	0	320	200	59	320
192	0	384	206	68	383
192	0	448	213	78	446
192	0	512	221	88	507
192	0	576	230	98	573
192	0	640	239	108	636
192	0	704	250	119	700
192	0	768	261	129	761
192	0	832	272	139	824
192	0	896	283	149	886
192	0	960	295	159	948
192	0	1023	308	169	1009
192	64	0	188	76	5
192	64	64	188	77	70
192	64	128	189	79	130
192	64	192	192	82	194
192	64	256	195	86	257
192	64	320	200	91	320
192	64	384	207	97	384
192	64	448	213	103	446
192	64	512	221	110	506
192	64	576	231	119	573
192	64	640	240	127	636
192	64	704	250	136	700
192	64	768	261	145	761
192	64	832	273	153	825
192	64	896	284	163	886
192	64	960	296	172	948
192	64	1023	308	181	1009
192	128	0	189	135	14
192	128	64	189	136	71
192	128	128	191	137	131
192	128	192	193	138	194
192	128	256	197	141	258
192	128	320	202	144	321
192	128	384	208	147	384
192	128	448	215	151	446
192	128	512	223	156	507
192	128	576	232	161	573
192	128	640	242	167	636
192	128	704	251	174	700
192	128	768	263	180	762
192	128	832	274	187	824
192	128	896	285	195	886
192	128	960	297	202	948
192	128	1023	309	209	1009
192	192	0	192	196	23
192	192	64	192	198	73
192	192	128	194	199	132
192	192	192	196	199	194
192	192	256	200	201	258
192	192	320	205	203	321
192	192	384	211	206	383
192	192	448	217	208	446
192	192	512	225	212	507
192	192	576	235	216	573
192	192	640	244	220	636
192	192	704	254	224	700
192	192	768	264	229	761
192	192	832	276	234	824
192	192	896	287	240	887
192	192	960	299	246	949
192	192	1023	311	252	1009
192	256	0	197	258	31
192	256	64	197	260	75
192	256	128	198	261	133
192	256	192	201	261	195
192	256	256	204	262	258
192	256	320	209	264	321
192	256	384	215	266	384
192	256	448	222	268	447
192	256	512	229	270	507
192	256	576	238	274	574
192	256	640	247	276	637
192	256	704	257	280	700
192	256	768	268	284	762
192	256	832	279	288	825
192	256	896	290	292	888
192	256	960	302	297	949
192	256	1023	314	302	1009
192	320	0	203	322	38
192	320	64	203	324	78
192	320	128	204	324	134
192	320	192	207	325	196
192	320	256	211	326	259
192	320	320	215	327	322
192	320	384	221	329	385
192	320	448	227	330	447
192	320	512	235	332	507
192	320	576	244	335	574
192	320	640	252	337	637
192	320	704	262	340	701
192	320	768	272	343	762
192	320	832	283	345	825
192	320	896	294	348	887
192	320	960	306	352	949
192	320	1023	317	356	1009
192	384	0	209	383	45
192	384	64	210	386	81
192	384	128	211	386	136
192	384	192	213	387	197
192	384	256	217	387	260
192	384	320	222	389	323
192	384	384	227	390	385
192	384	448	234	392	448
192	384	512	241	393	508
192	384	576	249	396	574
192	384	640	258	397	638
192	384	704	267	399	701
192	384	768	277	402	762
192	384	832	288	405	826
192	384	896	299	407	888
192	384	960	310	410	950
192	384	1023	322	413	1010
192	448	0	218	445	53
192	448	64	218	448	86
192	448	128	219	448	138
192	448	192	222	449	199
192	448	256	225	450	261
192	448	320	229	451	324
192	448	384	235	452	386
192	448	448	241	453	449
192	448	512	248	454	509
192	448	576	256	456	575
192	448	640	265	458	639
192	448	704	274	459	702
192	448	768	283	461	764
192	448	832	294	463	826
192	448	896	304	465	888
192	448	960	315	467	950
192	448	1023	326	471	1010
192	512	0	228	505	60
192	512	64	229	508	90
192	512	128	230	509	141
192	512	192	232	509	201
192	512	256	235	510	263
192	512	320	239	511	325
192	512	384	244	512	387
192	512	448	250	513	450
192	512	512	257	514	510
192	512	576	265	516	576
192	512	640	273	517	639
192	512	704	281	518	703
192	512	768	291	520	764
192	512	832	302	522	828
192	512	896	312	524	889
192	512	960	322	526	951
192	512	1023	333	529	1011
192	576	0	241	573	67
192	576	64	242	576	95
192	576	128	242	576	144
192	576	192	244	577	203
192	576	256	248	578	264
192	576	320	252	579	327
192	576	384	256	580	389
192	576	448	262	580	451
192	576	512	268	581	511
192	576	576	276	583	577
192	576	640	284	584	640
192	576	704	292	585	703
192	576	768	301	587	765
192	576	832	311	588	828
192	576	896	321	589	890
192	576	960	331	591	952
192	576	1023	342	593	1012
192	640	0	253	633	74
192	640	64	254	637	99
192	640	128	255	637	147
192	640	192	257	638	205
192	640	256	260	638	266
192	640	320	263	639	328
192	640	384	268	641	390
192	640	448	273	641	452
192	640	512	280	643	512
192	640	576	287	644	578
192	640	640	294	645	642
192	640	704	302	645	705
192	640	768	311	647	766
192	640	832	321	649	830
192	640	896	330	650	892
192	640	960	340	651	954
192	640	1023	350	652	1012
192	704	0	262	694	82
192	704	64	263	697	105
192	704	128	264	698	151
192	704	192	266	698	208
192	704	256	269	700	268
192	704	320	272	701	330
192	704	384	276	701	392
192	704	448	282	702	454
192	704	512	287	703	514
192	704	576	295	705	580
192	704	640	302	705	643
192	704	704	310	705	706
192	704	768	318	707	767
192	704	832	327	708	831
192	704	896	337	709	893
192	704	960	347	710	955
192	704	1023	357	713	1015
192	768	0	276	755	89
192	768	64	276	759	111
192	768	128	277	759	155
192	768	192	279	760	211
192	768	256	282	760	271
192	768	320	285	761	332
192	768	384	289	762	394
192	768	448	294	763	456
192	768	512	300	763	515
192	768	576	307	765	581
192	768	640	313	765	645
192	768	704	321	766	708
192	768	768	329	768	770
192	768	832	338	768	832
192	768	896	347	769	894
192	768	960	356	770	956
192	768	1023	366	772	1016
192	832	0	289	816	96
192	832	64	290	819	116
192	832	128	291	820	158
192	832	192	293	820	213
192	832	256	295	821	273
192	832	320	298	822	333
192	832	384	303	823	395
192	832	448	307	823	457
192	832	512	312	824	516
192	832	576	319	825	582
192	832	640	325	825	645
192	832	704	332	826	708
192	832	768	341	828	771
192	832	832	349	829	833
192	832	896	357	829	895
192	832	960	367	830	957
192	832	1023	376	832	1017
192	896	0	302	876	103
192	896	64	304	880	122
192	896	128	304	881	162
192	896	192	306	881	216
192	896	256	309	882	275
192	896	320	311	883	335
192	896	384	315	884	396
192	896	448	320	884	458
192	896	512	325	885	518
192	896	576	331	886	583
192	896	640	337	886	646
192	896	704	344	887	709
192	896	768	351	888	771
192	896	832	360	890	834
192	896	896	368	890	896
192	896	960	377	891	958
192	896	1023	387	892	1018
192	960	0	316	936	110
192	960	64	317	940	128
192	960	128	318	941	167
192	960	192	320	942	219
192	960	256	322	942	277
192	960	320	325	943	337
192	960	384	328	944	398
192	960	448	333	944	460
192	960	512	337	945	519
192	960	576	344	947	585
192	960	640	349	947	648
192	960	704	356	947	711
192	960	768	363	948	772
192	960	832	372	949	835
192	960	896	380	950	897
192	960	960	388	950	959
192	960	1023	397	952	1019
192	1023	0	330	994	116
192	1023	64	331	998	134
192	1023	128	332	999	171
192	1023	192	333	999	222
192	1023	256	335	1000	280
192	1023	320	338	1001	339
192	1023	384	342	1002	400
192	1023	448	346	1002	461
