64	192	64	62	197	64
64	192	128	63	197	124
64	192	192	65	197	188
64	192	256	67	197	251
64	192	320	70	197	313
64	192	384	73	197	375
64	192	448	76	197	437
64	192	512	80	197	496
64	192	576	85	197	561
64	192	640	89	196	624
64	192	704	94	196	686
64	192	768	99	195	746
64	192	832	103	195	807
64	192	896	108	194	868
64	192	960	114	193	929
64	192	1023	119	193	990
64	256	0	61	259	7
64	256	64	61	261	64
64	256	128	62	261	125
64	256	192	64	261	189
64	256	256	66	261	251
64	256	320	69	262	313
64	256	384	72	262	375
64	256	448	75	261	437
64	256	512	80	261	497
64	256	576	85	261	562
64	256	640	89	261	624
64	256	704	93	260	686
64	256	768	98	261	746
64	256	832	104	260	807
64	256	896	108	259	868
64	256	960	113	258	930
64	256	1023	120	258	991
64	320	0	61	323	8
64	320	64	61	326	64
64	320	128	62	327	125
64	320	192	63	326	188
64	320	256	66	327	251
64	320	320	69	327	313
64	320	384	72	327	375
64	320	448	76	327	437
64	320	512	81	327	497
64	320	576	85	327	562
64	320	640	89	327	624
64	320	704	94	326	686
64	320	768	99	326	745
64	320	832	103	326	807
64	320	896	108	325	869
64	320	960	114	325	930
64	320	1023	120	325	991
64	384	0	60	387	11
64	384	64	60	390	64
64	384	128	61	390	125
64	384	192	63	391	189
64	384	256	65	391	251
64	384	320	68	391	313
64	384	384	72	392	376
64	384	448	76	391	438
64	384	512	80	391	497
64	384	576	85	391	562
64	384	640	89	391	625
64	384	704	94	391	687
64	384	768	99	390	746
64	384	832	105	391	808
64	384	896	109	389	869
64	384	960	114	389	930
64	384	1023	118	389	991
64	448	0	59	450	13
64	448	64	59	453	65
64	448	128	60	454	125
64	448	192	62	454	189
64	448	256	65	455	252
64	448	320	68	455	314
64	448	384	71	455	376
64	448	448	74	455	438
64	448	512	80	455	497
64	448	576	84	455	562
64	448	640	88	454	625
64	448	704	93	454	687
64	448	768	98	454	746
64	448	832	104	454	809
64	448	896	109	453	870
64	448	960	114	453	931
64	448	1023	118	453	992
64	512	0	59	512	13
64	512	64	59	516	65
64	512	128	60	516	125
64	512	192	62	516	189
64	512	256	64	517	252
64	512	320	67	517	314
64	512	384	71	518	377
64	512	448	75	518	439
64	512	512	80	517	498
64	512	576	84	518	563
64	512	640	89	517	626
64	512	704	93	517	688
64	512	768	99	517	748
64	512	832	104	517	810
64	512	896	108	515	870
64	512	960	114	515	931
64	512	1023	119	515	992
64	576	0	61	581	15
64	576	64	61	584	65
64	576	128	62	585	126
64	576	192	64	585	190
64	576	256	67	585	252
64	576	320	69	586	314
64	576	384	72	586	377
64	576	448	76	586	439
64	576	512	81	586	499
64	576	576	86	587	564
64	576	640	91	586	626
64	576	704	95	585	688
64	576	768	101	585	748
64	576	832	106	586	810
64	576	896	110	585	871
64	576	960	114	584	933
64	576	1023	119	584	993
64	640	0	65	644	12
64	640	64	65	646	65
64	640	128	65	647	126
64	640	192	67	648	190
64	640	256	69	649	253
64	640	320	73	649	315
64	640	384	76	650	377
64	640	448	79	649	439
64	640	512	84	649	499
64	640	576	88	650	564
64	640	640	93	649	627
64	640	704	98	649	688
64	640	768	102	649	749
64	640	832	108	648	810
64	640	896	113	647	871
64	640	960	118	647	933
64	640	1023	121	647	994
64	704	0	66	707	9
64	704	64	66	711	65
64	704	128	66	711	126
64	704	192	69	712	190
64	704	256	71	712	253
64	704	320	73	713	316
64	704	384	76	714	378
64	704	448	80	713	440
64	704	512	84	713	499
64	704	576	90	714	565
64	704	640	93	713	628
64	704	704	98	713	689
64	704	768	102	713	749
64	704	832	108	713	812
64	704	896	112	711	872
64	704	960	118	711	934
64	704	1023	122	711	995
64	768	0	69	768	11
64	768	64	69	772	65
64	768	128	69	774	127
64	768	192	70	774	191
64	768	256	73	775	254
64	768	320	75	775	316
64	768	384	78	776	379
64	768	448	81	776	441
64	768	512	86	776	501
64	768	576	91	776	566
64	768	640	94	775	629
64	768	704	99	775	690
64	768	768	104	775	750
64	768	832	110	775	813
64	768	896	114	774	874
64	768	960	119	773	936
64	768	1023	123	774	997
64	832	0	69	829	15
64	832	64	69	834	66
64	832	128	70	835	127
64	832	192	71	835	191
64	832	256	74	835	253
64	832	320	76	836	316
64	832	384	78	837	379
64	832	448	81	837	441
64	832	512	86	837	501
64	832	576	90	838	566
64	832	640	95	836	629
64	832	704	100	836	691
64	832	768	105	836	751
64	832	832	108	837	813
64	832	896	113	835	874
64	832	960	118	835	936
64	832	1023	124	835	997
64	896	0	74	892	10
64	896	64	75	896	65
64	896	128	76	897	126
64	896	192	76	898	191
64	896	256	78	898	253
64	896	320	81	899	316
64	896	384	84	899	379
64	896	448	86	900	441
64	896	512	89	899	501
64	896	576	95	900	566
64	896	640	98	900	629
64	896	704	103	899	691
64	896	768	108	899	751
64	896	832	112	900	813
64	896	896	117	897	874
64	896	960	123	897	936
64	896	1023	127	897	997
64	960	0	74	954	11
64	960	64	74	958	66
64	960	128	75	959	127
64	960	192	75	960	191
64	960	256	78	960	254
64	960	320	80	961	317
64	960	384	83	961	379
64	960	448	85	961	441
64	960	512	89	961	501
64	960	576	93	961	566
64	960	640	98	961	629
64	960	704	102	961	692
64	960	768	106	961	752
64	960	832	112	961	813
64	960	896	117	960	875
64	960	960	122	959	936
64	960	1023	124	959	998
64	1023	0	77	1014	11
64	1023	64	75	1019	66
64	1023	128	76	1019	127
64	1023	192	79	1020	191
64	1023	256	79	1020	254
64	1023	320	81	1021	317
64	1023	384	84	1022	380
64	1023	448	89	1021	442
64	1023	512	92	1021	502
64	1023	576	96	1022	567
64	1023	640	100	1021	630
64	1023	704	103	1020	692
64	1023	768	107	1021	753
64	1023	832	112	1020	814
64	1023	896	116	1019	876
64	1023	960	122	1018	938
64	1023	1023	127	1018	999
128	0	0	128	2	3
128	0	64	128	0	63
128	0	128	128	0	125
128	0	192	128	0	188
128	0	256	129	0	250
128	0	320	131	0	313
128	0	384	132	0	375
128	0	448	133	0	436
128	0	512	136	0	496
128	0	576	139	0	561
128	0	640	141	0	624
128	0	704	143	0	686
128	0	768	146	0	744
128	0	832	150	0	807
128	0	896	153	0	868
128	0	960	156	0	929
128	0	1023	160	0	989
128	64	0	128	65	3
128	64	64	127	65	63
128	64	128	128	65	124
128	64	192	128	65	188
128	64	256	129	64	250
128	64	320	130	64	313
128	64	384	132	63	375
128	64	448	133	63	437
128	64	512	136	61	497
128	64	576	138	60	561
128	64	640	141	59	624
128	64	704	143	58	686
128	64	768	146	57	745
128	64	832	149	54	807
128	64	896	153	51	868
128	64	960	156	49	929
128	64	1023	159	51	989
128	128	0	127	129	3
128	128	64	127	131	63
128	128	128	127	130	124
128	128	192	128	130	188
128	128	256	129	130	250
128	128	320	130	130	313
128	128	384	132	130	375
128	128	448	134	130	437
128	128	512	135	129	496
128	128	576	138	129	561
128	128	640	141	128	624
128	128	704	144	128	685
128	128	768	146	128	745
128	128	832	150	127	807
128	128	896	152	125	868
128	128	960	156	125	929
128	128	1023	159	124	990
128	192	0	127	196	4
128	192	64	127	197	64
128	192	128	127	197	125
128	192	192	128	197	189
128	192	256	129	197	251
128	192	320	130	197	313
128	192	384	132	197	375
128	192	448	133	197	436
128	192	512	136	197	496
128	192	576	138	197	561
128	192	640	141	196	624
128	192	704	143	196	686
128	192	768	146	196	745
128	192	832	149	195	806
128	192	896	153	194	868
128	192	960	155	194	929
128	192	1023	159	194	990
128	256	0	127	259	7
128	256	64	126	261	64
128	256	128	127	261	125
128	256	192	128	261	189
128	256	256	129	262	251
128	256	320	130	262	313
128	256	384	132	262	375
128	256	448	133	261	437
128	256	512	136	261	497
128	256	576	138	262	561
128	256	640	140	261	624
128	256	704	144	260	685
128	256	768	146	261	746
128	256	832	150	260	807
128	256	896	153	259	868
128	256	960	156	258	930
128	256	1023	159	258	991
128	320	0	126	324	9
128	320	64	126	326	64
128	320	128	126	326	125
128	320	192	127	327	188
128	320	256	128	327	251
128	320	320	130	327	313
128	320	384	132	327	375
128	320	448	133	327	437
128	320	512	136	327	496
128	320	576	139	328	562
128	320	640	140	327	624
128	320	704	143	326	686
128	320	768	147	326	745
128	320	832	149	326	807
128	320	896	152	326	869
128	320	960	155	324	929
128	320	1023	159	324	990
128	384	0	126	388	10
128	384	64	126	389	64
128	384	128	126	390	125
128	384	192	127	391	189
128	384	256	128	391	251
128	384	320	130	391	313
128	384	384	131	391	375
128	384	448	133	391	437
128	384	512	135	391	497
128	384	576	138	391	562
128	384	640	140	391	624
128	384	704	143	390	686
128	384	768	146	391	746
128	384	832	149	390	807
128	384	896	153	389	868
128	384	960	156	389	930
128	384	1023	159	389	990
128	448	0	126	450	11
128	448	64	126	453	64
128	448	128	126	454	125
128	448	192	127	454	189
128	448	256	128	454	251
128	448	320	129	454	313
128	448	384	131	455	376
128	448	448	133	455	438
128	448	512	135	455	497
128	448	576	138	455	562
128	448	640	141	454	624
128	448	704	143	454	686
128	448	768	146	454	746
128	448	832	149	454	808
128	448	896	153	453	869
128	448	960	156	453	931
128	448	1023	159	453	992
128	512	0	126	512	12
128	512	64	126	515	64
128	512	128	126	516	125
128	512	192	127	516	189
128	512	256	128	517	252
128	512	320	130	517	314
128	512	384	131	517	376
128	512	448	133	517	438
128	512	512	135	517	498
128	512	576	139	518	563
128	512	640	141	517	625
128	512	704	143	516	687
128	512	768	147	517	747
128	512	832	150	516	808
128	512	896	152	515	870
128	512	960	156	515	931
128	512	1023	160	515	992
128	576	0	127	581	15
128	576	64	127	584	65
128	576	128	127	584	125
128	576	192	128	585	189
128	576	256	129	585	252
128	576	320	130	586	314
128	576	384	132	586	377
128	576	448	134	586	439
128	576	512	136	586	498
128	576	576	139	586	563
128	576	640	142	586	626
128	576	704	144	586	688
128	576	768	147	586	747
128	576	832	151	586	809
128	576	896	153	584	870
128	576	960	157	583	931
128	576	1023	160	584	992
128	640	0	129	643	13
128	640	64	129	647	65
128	640	128	129	648	126
128	640	192	130	648	190
128	640	256	131	649	252
128	640	320	132	649	315
128	640	384	134	649	377
128	640	448	135	649	439
128	640	512	138	649	499
128	640	576	140	650	564
128	640	640	143	649	626
128	640	704	146	648	688
128	640	768	148	648	748
128	640	832	152	649	810
128	640	896	156	648	871
128	640	960	158	647	933
128	640	1023	162	647	994
128	704	0	130	708	11
128	704	64	129	711	65
128	704	128	129	711	126
128	704	192	130	712	190
128	704	256	131	712	253
128	704	320	132	713	316
128	704	384	135	714	378
128	704	448	136	713	439
128	704	512	138	713	499
128	704	576	142	714	565
128	704	640	143	713	627
128	704	704	147	713	689
128	704	768	149	713	749
128	704	832	153	712	811
128	704	896	156	711	872
128	704	960	158	711	934
128	704	1023	161	711	994
128	768	0	131	769	11
128	768	64	130	773	66
128	768	128	131	774	127
128	768	192	132	774	191
128	768	256	132	774	253
128	768	320	134	775	316
128	768	384	136	776	379
128	768	448	137	775	441
128	768	512	140	776	501
128	768	576	143	777	566
128	768	640	145	775	628
128	768	704	148	775	690
128	768	768	151	775	750
128	768	832	154	776	813
128	768	896	156	775	874
128	768	960	160	774	936
128	768	1023	162	774	997
128	832	0	132	831	13
128	832	64	131	834	65
128	832	128	131	834	126
128	832	192	132	836	191
128	832	256	133	836	253
128	832	320	135	836	316
128	832	384	136	837	379
128	832	448	138	837	441
128	832	512	140	837	501
128	832	576	143	837	566
128	832	640	145	837	629
128	832	704	148	837	691
128	832	768	150	837	751
128	832	832	155	837	813
128	832	896	157	835	873
128	832	960	161	834	935
128	832	1023	164	834	996
128	896	0	134	893	10
128	896	64	133	897	66
128	896	128	134	897	127
128	896	192	134	898	191
128	896	256	135	898	253
128	896	320	137	899	316
128	896	384	138	900	379
128	896	448	140	900	441
128	896	512	142	899	501
128	896	576	145	900	566
128	896	640	147	899	628
128	896	704	149	899	691
128	896	768	153	900	751
128	896	832	155	899	813
128	896	896	158	898	874
128	896	960	163	897	936
128	896	1023	166	898	996
128	960	0	134	954	11
128	960	64	133	958	66
128	960	128	134	959	127
128	960	192	134	959	191
128	960	256	135	960	254
128	960	320	137	961	317
128	960	384	138	961	378
128	960	448	139	961	441
128	960	512	141	961	501
128	960	576	145	962	566
128	960	640	147	961	629
128	960	704	149	960	691
128	960	768	153	962	752
128	960	832	155	961	813
128	960	896	158	960	875
128	960	960	161	959	936
128	960	1023	164	959	997
128	1023	0	134	1014	17
128	1023	64	135	1018	65
128	1023	128	135	1019	126
128	1023	192	136	1019	191
128	1023	256	137	1020	254
128	1023	320	137	1021	317
128	1023	384	139	1021	379
128	1023	448	140	1021	442
128	1023	512	144	1022	502
128	1023	576	146	1022	567
128	1023	640	147	1021	630
128	1023	704	150	1020	692
128	1023	768	153	1020	752
128	1023	832	156	1021	814
128	1023	896	160	1019	876
128	1023	960	163	1018	938
128	1023	1023	166	1018	999
192	0	0	193	6	4
192	0	64	193	0	64
192	0	128	193	0	124
192	0	192	193	0	188
192	0	256	194	0	250
192	0	320	195	0	313
192	0	384	196	0	375
192	0	448	196	0	436
192	0	512	198	0	496
192	0	576	200	0	561
192	0	640	201	0	623
192	0	704	203	0	685
192	0	768	205	0	745
192	0	832	206	0	806
192	0	896	208	0	867
192	0	960	210	0	929
192	0	1023	213	0	990
192	64	0	193	65	5
192	64	64	193	65	63
192	64	128	193	65	124
192	64	192	193	65	188
192	64	256	194	64	250
192	64	320	195	64	313
192	64	384	196	64	375
192	64	448	196	62	436
192	64	512	198	61	496
192	64	576	199	61	561
192	64	640	201	59	623
192	64	704	203	59	685
192	64	768	204	58	745
192	64	832	207	53	807
192	64	896	208	54	867
192	64	960	211	50	929
192	64	1023	213	48	990
192	128	0	193	130	5
192	128	64	192	130	63
192	128	128	193	131	124
192	128	192	193	131	188
192	128	256	194	131	251
192	128	320	194	130	313
192	128	384	195	130	375
192	128	448	196	130	436
192	128	512	198	129	496
192	128	576	200	129	561
192	128	640	201	128	623
192	128	704	202	128	685
192	128	768	205	127	745
192	128	832	206	127	806
192	128	896	208	126	867
192	128	960	211	125	929
192	128	1023	213	124	990
192	192	0	193	195	7
192	192	64	192	197	64
192	192	128	192	197	125
192	192	192	193	197	188
192	192	256	194	197	251
192	192	320	194	197	313
192	192	384	195	197	374
192	192	448	196	197	436
192	192	512	198	197	496
192	192	576	200	197	561
192	192	640	201	196	623
192	192	704	202	196	685
192	192	768	204	196	744
192	192	832	207	195	806
192	192	896	209	194	868
192	192	960	211	194	929
192	192	1023	213	194	990
192	256	0	193	259	8
192	256	64	192	261	64
192	256	128	192	261	125
192	256	192	193	261	188
192	256	256	193	261	250
192	256	320	194	261	313
192	256	384	195	262	375
192	256	448	196	262	437
192	256	512	198	261	496
192	256	576	200	261	561
192	256	640	201	261	623
192	256	704	203	260	685
192	256	768	205	260	745
192	256	832	207	260	807
192	256	896	209	259	869
192	256	960	211	259	930
192	256	1023	214	259	991
192	320	0	193	324	9
192	320	64	192	326	64
192	320	128	192	326	125
192	320	192	193	327	189
192	320	256	194	327	251
192	320	320	194	327	313
192	320	384	196	327	375
192	320	448	196	327	437
192	320	512	198	327	496
192	320	576	200	327	561
192	320	640	201	327	624
192	320	704	203	327	686
192	320	768	204	326	746
192	320	832	207	326	807
192	320	896	209	325	868
192	320	960	211	324	929
192	320	1023	214	324	990
192	384	0	192	387	11
192	384	64	192	390	64
192	384	128	192	390	125
192	384	192	192	390	188
192	384	256	193	390	250
192	384	320	194	390	313
192	384	384	195	391	375
192	384	448	196	391	437
192	384	512	198	391	497
192	384	576	200	391	561
192	384	640	201	391	624
192	384	704	202	390	685
192	384	768	205	390	745
192	384	832	207	390	807
192	384	896	209	389	868
192	384	960	211	389	930
192	384	1023	213	389	991
192	448	0	192	450	12
192	448	64	192	453	65
192	448	128	192	453	125
192	448	192	193	454	189
192	448	256	193	454	251
192	448	320	194	454	313
192	448	384	195	455	376
192	448	448	196	455	438
192	448	512	198	454	497
192	448	576	199	455	562
192	448	640	201	455	625
192	448	704	203	454	686
192	448	768	205	454	746
192	448	832	207	453	807
192	448	896	208	453	868
192	448	960	211	452	930
192	448	1023	213	452	991
192	512	0	192	512	14
192	512	64	192	515	65
192	512	128	192	516	125
192	512	192	193	516	189
192	512	256	194	517	252
192	512	320	194	516	313
192	512	384	195	517	376
192	512	448	196	517	438
192	512	512	198	517	497
192	512	576	200	518	562
192	512	640	201	517	625
192	512	704	203	516	686
192	512	768	205	516	746
192	512	832	208	516	808
192	512	896	209	515	869
192	512	960	211	515	931
192	512	1023	213	515	992
192	576	0	193	581	15
192	576	64	193	584	65
192	576	128	193	585	126
192	576	192	193	585	189
192	576	256	194	586	252
192	576	320	195	586	314
192	576	384	196	586	376
192	576	448	197	586	438
192	576	512	199	586	498
192	576	576	201	587	563
192	576	640	202	586	625
192	576	704	204	585	687
192	576	768	206	586	747
192	576	832	208	585	808
192	576	896	210	584	870
192	576	960	212	584	931
192	576	1023	215	584	992
192	640	0	194	644	15
192	640	64	194	647	65
192	640	128	194	648	126
192	640	192	195	648	190
192	640	256	195	648	252
192	640	320	196	648	314
192	640	384	197	649	377
192	640	448	199	649	439
192	640	512	200	649	499
192	640	576	202	650	564
192	640	640	203	649	626
192	640	704	205	648	688
192	640	768	207	648	748
192	640	832	210	649	810
192	640	896	211	648	871
192	640	960	213	647	933
192	640	1023	215	646	992
192	704	0	195	707	12
192	704	64	195	711	65
192	704	128	195	711	126
192	704	192	195	711	190
192	704	256	196	712	253
192	704	320	197	713	315
192	704	384	197	713	377
192	704	448	199	713	439
192	704	512	200	713	499
192	704	576	202	714	564
192	704	640	203	712	627
192	704	704	206	712	688
192	704	768	207	712	748
192	704	832	210	712	810
192	704	896	211	711	872
192	704	960	214	711	934
192	704	1023	216	711	994
192	768	0	196	769	13
192	768	64	196	773	65
192	768	128	196	773	126
192	768	192	196	774	191
192	768	256	197	774	253
192	768	320	198	775	316
192	768	384	199	775	378
192	768	448	199	775	441
192	768	512	201	775	500
192	768	576	203	776	565
192	768	640	204	775	628
192	768	704	207	775	690
192	768	768	208	775	750
192	768	832	211	774	812
192	768	896	212	773	873
192	768	960	214	773	935
192	768	1023	217	773	995
192	832	0	196	830	14
192	832	64	196	833	66
192	832	128	196	834	126
192	832	192	197	835	191
192	832	256	197	835	253
192	832	320	198	836	316
192	832	384	199	837	378
192	832	448	200	836	440
192	832	512	202	836	500
192	832	576	203	837	565
192	832	640	205	836	628
192	832	704	206	835	689
192	832	768	209	836	751
192	832	832	211	836	812
192	832	896	212	835	873
192	832	960	215	834	935
192	832	1023	217	834	996
192	896	0	198	892	11
192	896	64	198	896	65
192	896	128	197	897	126
192	896	192	198	897	190
192	896	256	199	898	253
192	896	320	199	898	316
192	896	384	200	899	378
192	896	448	202	898	440
192	896	512	203	899	501
192	896	576	205	899	565
192	896	640	206	898	628
192	896	704	208	898	690
192	896	768	210	898	750
192	896	832	213	899	813
192	896	896	214	898	874
192	896	960	216	897	936
192	896	1023	219	897	996
192	960	0	197	954	18
192	960	64	198	958	66
192	960	128	197	959	127
192	960	192	198	959	191
192	960	256	198	959	253
192	960	320	199	960	316
192	960	384	200	960	378
192	960	448	201	961	441
192	960	512	203	961	501
192	960	576	205	962	566
192	960	640	206	961	629
192	960	704	208	960	691
192	960	768	210	960	751
192	960	832	212	961	813
192	960	896	214	960	874
192	960	960	216	959	936
192	960	1023	219	960	997
192	1023	0	199	1014	12
192	1023	64	198	1018	66
192	1023	128	199	1019	126
192	1023	192	199	1019	191
192	1023	256	199	1019	254
192	1023	320	200	1020	316
192	1023	384	201	1021	379
192	1023	448	203	1021	441
192	1023	512	204	1021	502
192	1023	576	206	1022	567
192	1023	640	207	1021	630
