0	320	768	215	328	767
0	320	832	230	330	827
0	320	896	246	331	891
0	320	960	262	332	952
0	320	1023	278	334	1014
0	384	0	91	382	50
0	384	64	92	382	81
0	384	128	96	383	136
0	384	192	102	384	197
0	384	256	110	384	258
0	384	320	121	385	322
0	384	384	133	386	385
0	384	448	146	386	451
0	384	512	160	387	512
0	384	576	174	388	578
0	384	640	189	388	642
0	384	704	204	389	704
0	384	768	219	390	767
0	384	832	234	390	827
0	384	896	250	391	891
0	384	960	266	393	953
0	384	1023	281	394	1014
0	448	0	106	447	59
0	448	64	107	447	86
0	448	128	110	447	139
0	448	192	116	448	199
0	448	256	123	450	260
0	448	320	132	449	323
0	448	384	143	450	386
0	448	448	155	450	451
0	448	512	168	451	513
0	448	576	182	452	578
0	448	640	196	452	642
0	448	704	210	452	705
0	448	768	225	453	768
0	448	832	240	454	828
0	448	896	255	454	892
0	448	960	271	455	954
0	448	1023	286	457	1015
0	512	0	120	508	66
0	512	64	121	508	91
0	512	128	124	508	142
0	512	192	129	509	201
0	512	256	136	511	261
0	512	320	144	510	324
0	512	384	154	511	387
0	512	448	165	511	452
0	512	512	177	512	514
0	512	576	190	512	579
0	512	640	203	512	643
0	512	704	217	512	705
0	512	768	232	514	768
0	512	832	246	514	829
0	512	896	261	514	892
0	512	960	276	515	954
0	512	1023	291	517	1016
0	576	0	136	574	75
0	576	64	137	574	97
0	576	128	139	575	146
0	576	192	144	576	204
0	576	256	149	576	263
0	576	320	157	577	326
0	576	384	166	578	389
0	576	448	176	578	454
0	576	512	187	579	515
0	576	576	200	579	580
0	576	640	213	579	644
0	576	704	226	579	706
0	576	768	239	580	769
0	576	832	253	580	829
0	576	896	267	580	893
0	576	960	282	581	955
0	576	1023	297	582	1016
0	640	0	151	637	83
0	640	64	152	638	104
0	640	128	154	639	150
0	640	192	158	639	206
0	640	256	163	641	265
0	640	320	170	642	328
0	640	384	178	642	390
0	640	448	188	642	455
0	640	512	198	642	516
0	640	576	210	643	582
0	640	640	222	642	645
0	640	704	234	642	707
0	640	768	248	644	771
0	640	832	261	644	831
0	640	896	275	644	894
0	640	960	289	644	956
0	640	1023	303	646	1018
0	704	0	166	699	91
0	704	64	167	700	110
0	704	128	168	700	154
0	704	192	172	701	209
0	704	256	177	703	268
0	704	320	183	702	330
0	704	384	191	703	392
0	704	448	200	704	457
0	704	512	209	703	517
0	704	576	220	705	583
0	704	640	231	703	646
0	704	704	244	704	709
0	704	768	256	705	772
0	704	832	269	705	832
0	704	896	282	704	896
0	704	960	296	705	958
0	704	1023	310	705	1018
0	768	0	181	762	99
0	768	64	182	764	117
0	768	128	183	765	159
0	768	192	186	765	212
0	768	256	191	766	270
0	768	320	197	767	332
0	768	384	204	767	394
0	768	448	212	768	458
0	768	512	221	767	519
0	768	576	232	769	585
0	768	640	242	768	648
0	768	704	254	768	710
0	768	768	266	769	773
0	768	832	278	769	833
0	768	896	291	768	896
0	768	960	304	769	958
0	768	1023	318	770	1020
0	832	0	195	824	107
0	832	64	196	825	123
0	832	128	198	825	163
0	832	192	200	826	216
0	832	256	205	828	273
0	832	320	210	827	333
0	832	384	217	828	395
0	832	448	224	829	460
0	832	512	232	829	519
0	832	576	242	830	585
0	832	640	252	829	648
0	832	704	263	829	711
0	832	768	275	830	774
0	832	832	287	830	833
0	832	896	299	829	897
0	832	960	312	830	959
0	832	1023	325	830	1019
0	896	0	210	887	115
0	896	64	211	889	130
0	896	128	213	889	168
0	896	192	215	890	219
0	896	256	219	891	275
0	896	320	224	891	335
0	896	384	230	892	396
0	896	448	238	893	461
0	896	512	245	893	521
0	896	576	255	894	586
0	896	640	264	893	649
0	896	704	275	893	712
0	896	768	286	894	774
0	896	832	297	894	834
0	896	896	309	893	898
0	896	960	321	894	959
0	896	1023	334	894	1020
0	960	0	225	949	123
0	960	64	226	950	138
0	960	128	227	950	173
0	960	192	230	951	223
0	960	256	233	952	278
0	960	320	238	953	338
0	960	384	243	953	399
0	960	448	250	954	463
0	960	512	257	954	523
0	960	576	266	955	588
0	960	640	275	953	650
0	960	704	285	954	713
0	960	768	296	955	775
0	960	832	307	954	835
0	960	896	319	953	898
0	960	960	330	954	960
0	960	1023	342	955	1022
0	1023	0	240	1011	131
0	1023	64	240	1012	144
0	1023	128	242	1013	179
0	1023	192	244	1014	227
0	1023	256	247	1015	282
0	1023	320	252	1015	340
0	1023	384	257	1016	401
0	1023	448	263	1017	464
0	1023	512	270	1017	524
0	1023	576	279	1018	590
0	1023	640	287	1016	652
0	1023	704	297	1017	714
0	1023	768	307	1017	777
0	1023	832	317	1017	837
0	1023	896	328	1017	901
0	1023	960	340	1017	962
0	1023	1023	352	1017	1023
64	0	0	67	10	0
64	0	64	68	12	67
64	0	128	74	17	129
64	0	192	82	23	192
64	0	256	92	29	254
64	0	320	105	36	318
64	0	384	119	43	382
64	0	448	134	50	447
64	0	512	148	56	509
64	0	576	164	63	575
64	0	640	180	70	639
64	0	704	196	77	701
64	0	768	212	84	765
64	0	832	228	91	825
64	0	896	244	98	889
64	0	960	260	104	951
64	0	1023	276	112	1011
64	64	0	68	70	9
64	64	64	69	69	67
64	64	128	74	70	129
64	64	192	82	71	192
64	64	256	93	73	254
64	64	320	106	76	319
64	64	384	119	79	383
64	64	448	134	83	448
64	64	512	149	86	509
64	64	576	165	91	576
64	64	640	180	96	639
64	64	704	196	100	702
64	64	768	212	106	765
64	64	832	228	110	826
64	64	896	244	116	889
64	64	960	260	123	951
64	64	1023	276	129	1012
64	128	0	71	132	17
64	128	64	72	131	68
64	128	128	77	132	129
64	128	192	85	133	193
64	128	256	96	134	255
64	128	320	108	135	319
64	128	384	121	137	383
64	128	448	136	138	448
64	128	512	150	141	510
64	128	576	166	143	576
64	128	640	182	146	640
64	128	704	197	149	702
64	128	768	213	152	765
64	128	832	229	155	825
64	128	896	245	159	890
64	128	960	261	163	951
64	128	1023	276	168	1012
64	192	0	77	194	25
64	192	64	78	194	70
64	192	128	83	194	130
64	192	192	90	194	193
64	192	256	100	196	255
64	192	320	112	197	319
64	192	384	125	198	383
64	192	448	139	199	449
64	192	512	153	200	510
64	192	576	168	202	576
64	192	640	184	203	639
64	192	704	199	205	702
64	192	768	215	208	766
64	192	832	230	210	826
64	192	896	247	212	889
64	192	960	262	215	951
64	192	1023	278	218	1013
64	256	0	86	257	34
64	256	64	87	256	73
64	256	128	91	256	132
64	256	192	97	257	194
64	256	256	106	258	256
64	256	320	117	258	320
64	256	384	130	260	384
64	256	448	143	260	449
64	256	512	157	261	511
64	256	576	172	263	576
64	256	640	187	264	640
64	256	704	202	265	703
64	256	768	218	267	766
64	256	832	233	268	826
64	256	896	249	270	890
64	256	960	265	272	952
64	256	1023	280	274	1013
64	320	0	96	321	42
64	320	64	97	320	77
64	320	128	101	321	134
64	320	192	106	321	195
64	320	256	115	322	257
64	320	320	125	323	321
64	320	384	136	323	384
64	320	448	149	324	450
64	320	512	162	325	511
64	320	576	177	326	577
64	320	640	191	326	640
64	320	704	206	327	703
64	320	768	221	329	766
64	320	832	236	329	826
64	320	896	252	330	889
64	320	960	268	332	952
64	320	1023	282	334	1013
64	384	0	108	383	50
64	384	64	108	382	81
64	384	128	111	383	136
64	384	192	117	384	197
64	384	256	124	384	258
64	384	320	133	385	321
64	384	384	144	386	385
64	384	448	156	386	450
64	384	512	168	386	511
64	384	576	182	388	577
64	384	640	196	388	640
64	384	704	211	388	703
64	384	768	226	390	766
64	384	832	241	390	827
64	384	896	256	392	891
64	384	960	271	392	952
64	384	1023	287	394	1014
64	448	0	121	448	59
64	448	64	121	446	86
64	448	128	124	447	139
64	448	192	129	448	199
64	448	256	135	449	259
64	448	320	144	449	323
64	448	384	154	450	386
64	448	448	165	450	451
64	448	512	177	451	513
64	448	576	190	452	578
64	448	640	203	452	642
64	448	704	217	452	704
64	448	768	231	454	767
64	448	832	246	453	827
64	448	896	260	454	891
64	448	960	275	456	953
64	448	1023	290	457	1014
64	512	0	133	509	66
64	512	64	133	507	91
64	512	128	136	508	142
64	512	192	140	509	201
64	512	256	146	509	261
64	512	320	154	510	324
64	512	384	163	511	387
64	512	448	174	511	452
64	512	512	185	512	513
64	512	576	197	512	579
64	512	640	210	513	643
64	512	704	223	513	705
64	512	768	237	514	768
64	512	832	251	514	828
64	512	896	266	514	892
64	512	960	280	515	954
64	512	1023	295	516	1015
64	576	0	147	574	75
64	576	64	148	573	97
64	576	128	150	575	145
64	576	192	154	574	203
64	576	256	159	576	262
64	576	320	166	577	325
64	576	384	175	578	388
64	576	448	184	578	453
64	576	512	194	578	514
64	576	576	207	579	580
64	576	640	218	578	643
64	576	704	232	579	706
64	576	768	245	580	769
64	576	832	259	580	829
64	576	896	272	580	893
64	576	960	287	580	954
64	576	1023	301	582	1016
64	640	0	162	639	83
64	640	64	162	638	104
64	640	128	164	638	149
64	640	192	167	639	206
64	640	256	172	640	265
64	640	320	179	641	327
64	640	384	186	641	389
64	640	448	196	641	454
64	640	512	205	642	515
64	640	576	216	643	581
64	640	640	228	642	644
64	640	704	240	643	707
64	640	768	253	643	770
64	640	832	266	643	830
64	640	896	280	643	893
64	640	960	293	644	955
64	640	1023	307	645	1016
64	704	0	175	700	91
64	704	64	175	698	110
64	704	128	177	699	154
64	704	192	180	700	209
64	704	256	185	701	267
64	704	320	191	701	329
64	704	384	198	703	392
64	704	448	207	703	456
64	704	512	216	703	517
64	704	576	226	703	582
64	704	640	238	703	646
64	704	704	250	704	709
64	704	768	262	704	771
64	704	832	274	704	831
64	704	896	287	704	895
64	704	960	301	705	957
64	704	1023	314	705	1017
64	768	0	189	764	100
64	768	64	189	763	117
64	768	128	191	763	158
64	768	192	194	764	212
64	768	256	199	765	270
64	768	320	204	766	332
64	768	384	211	767	393
64	768	448	219	767	458
64	768	512	227	767	518
64	768	576	237	768	584
64	768	640	248	767	647
64	768	704	259	767	709
64	768	768	271	769	772
64	768	832	283	768	832
64	768	896	296	768	896
64	768	960	309	769	958
64	768	1023	321	769	1019
64	832	0	203	825	107
64	832	64	203	824	123
64	832	128	205	824	163
64	832	192	208	826	216
64	832	256	212	827	272
64	832	320	217	826	333
64	832	384	223	828	395
64	832	448	231	829	459
64	832	512	239	828	519
64	832	576	248	829	584
64	832	640	258	828	647
64	832	704	269	829	710
64	832	768	280	830	773
64	832	832	291	829	832
64	832	896	304	829	896
64	832	960	316	830	958
64	832	1023	330	830	1019
64	896	0	219	889	115
64	896	64	218	887	130
64	896	128	220	888	168
64	896	192	222	889	219
64	896	256	226	891	275
64	896	320	231	890	335
64	896	384	237	892	396
64	896	448	244	893	460
64	896	512	251	892	520
64	896	576	260	893	585
64	896	640	270	893	649
64	896	704	280	893	711
64	896	768	291	894	774
64	896	832	301	893	833
64	896	896	314	893	897
64	896	960	326	894	959
64	896	1023	338	894	1020
64	960	0	232	950	124
64	960	64	233	949	137
64	960	128	233	949	173
64	960	192	236	950	223
64	960	256	240	952	278
64	960	320	244	952	337
64	960	384	249	953	398
64	960	448	256	953	462
64	960	512	263	953	522
64	960	576	272	954	587
64	960	640	280	953	650
64	960	704	290	954	712
64	960	768	301	955	775
64	960	832	311	953	834
64	960	896	323	954	898
64	960	960	335	954	960
64	960	1023	346	955	1021
64	1023	0	247	1013	132
64	1023	64	247	1011	144
64	1023	128	247	1011	179
64	1023	192	250	1013	227
64	1023	256	253	1014	281
64	1023	320	258	1015	340
64	1023	384	262	1015	401
64	1023	448	269	1016	464
64	1023	512	276	1016	524
64	1023	576	284	1018	589
64	1023	640	292	1016	651
64	1023	704	302	1016	714
64	1023	768	312	1017	776
64	1023	832	321	1016	836
64	1023	896	333	1015	899
64	1023	960	344	1016	961
64	1023	1023	355	1016	1022
128	0	0	127	19	0
128	0	64	128	20	67
128	0	128	130	22	128
128	0	192	134	27	192
128	0	256	141	32	254
128	0	320	149	38	318
128	0	384	158	45	382
128	0	448	169	51	448
128	0	512	180	58	509
128	0	576	194	65	575
128	0	640	206	71	638
128	0	704	220	78	701
128	0	768	234	85	764
128	0	832	248	91	824
128	0	896	262	98	888
128	0	960	277	106	950
128	0	1023	292	112	1011
128	64	0	128	71	8
128	64	64	128	71	67
128	64	128	130	71	129
128	64	192	135	73	192
128	64	256	142	75	255
128	64	320	149	77	318
128	64	384	159	80	382
128	64	448	170	84	448
128	64	512	181	87	509
128	64	576	194	92	575
128	64	640	207	97	639
128	64	704	220	101	703
128	64	768	234	107	765
128	64	832	248	111	824
128	64	896	263	117	888
128	64	960	278	123	951
128	64	1023	293	128	1012
128	128	0	130	133	17
128	128	64	130	132	68
128	128	128	132	132	129
128	128	192	137	133	193
128	128	256	143	134	254
128	128	320	151	136	319
128	128	384	160	137	382
128	128	448	171	139	448
128	128	512	182	141	509
128	128	576	195	144	575
128	128	640	208	147	640
128	128	704	221	149	702
128	128	768	235	152	765
128	128	832	249	156	825
128	128	896	264	159	889
128	128	960	278	164	950
128	128	1023	293	168	1012
128	192	0	133	195	25
128	192	64	133	194	70
128	192	128	135	194	130
128	192	192	140	195	193
128	192	256	146	196	255
128	192	320	153	197	319
128	192	384	163	198	383
128	192	448	174	200	449
128	192	512	184	201	510
128	192	576	197	203	576
128	192	640	210	204	640
128	192	704	223	206	702
128	192	768	237	209	765
128	192	832	251	210	826
128	192	896	265	212	889
128	192	960	280	215	951
128	192	1023	294	219	1011
128	256	0	138	257	34
128	256	64	137	256	73
128	256	128	140	256	132
128	256	192	144	257	194
128	256	256	150	258	255
128	256	320	157	259	320
128	256	384	166	260	384
128	256	448	176	260	449
128	256	512	187	262	510
128	256	576	200	263	576
128	256	640	212	264	640
128	256	704	225	264	702
128	256	768	239	267	765
128	256	832	253	268	825
128	256	896	267	270	889
128	256	960	282	272	952
128	256	1023	296	275	1013
128	320	0	144	321	42
128	320	64	144	320	77
128	320	128	146	320	133
128	320	192	150	321	195
128	320	256	156	322	257
128	320	320	163	322	320
128	320	384	171	323	384
128	320	448	182	324	450
128	320	512	192	325	511
128	320	576	204	326	577
128	320	640	216	326	640
128	320	704	229	327	703
128	320	768	242	329	766
128	320	832	256	330	826
128	320	896	270	330	889
128	320	960	284	332	951
128	320	1023	298	334	1013
128	384	0	151	384	50
128	384	64	151	383	81
128	384	128	153	383	136
128	384	192	157	383	196
128	384	256	162	385	258
128	384	320	169	385	322
128	384	384	177	385	384
128	384	448	187	386	450
128	384	512	197	387	511
128	384	576	209	388	577
128	384	640	221	388	640
128	384	704	233	389	703
128	384	768	247	390	766
128	384	832	260	390	827
128	384	896	274	391	890
128	384	960	287	393	952
128	384	1023	302	394	1013
128	448	0	160	448	59
128	448	64	160	446	86
128	448	128	162	447	139
128	448	192	165	447	198
128	448	256	170	449	259
128	448	320	177	449	322
128	448	384	185	450	386
128	448	448	194	450	451
128	448	512	203	451	512
128	448	576	215	452	578
128	448	640	226	451	641
128	448	704	239	452	704
128	448	768	252	453	767
128	448	832	264	454	827
128	448	896	278	454	891
128	448	960	292	455	953
128	448	1023	306	457	1014
128	512	0	169	509	66
128	512	64	169	507	91
128	512	128	171	508	142
128	512	192	174	508	200
128	512	256	179	510	261
128	512	320	185	510	324
128	512	384	193	511	387
128	512	448	202	511	452
128	512	512	211	511	512
128	512	576	222	512	579
128	512	640	233	512	641
128	512	704	245	512	704
128	512	768	257	514	768
128	512	832	270	514	828
128	512	896	283	514	892
128	512	960	297	515	953
128	512	1023	311	516	1014
128	576	0	180	575	75
128	576	64	180	574	97
128	576	128	181	574	145
128	576	192	184	575	203
128	576	256	189	576	263
128	576	320	195	577	325
128	576	384	202	577	388
128	576	448	211	577	453
128	576	512	219	577	513
128	576	576	230	579	580
128	576	640	240	578	643
128	576	704	252	579	706
128	576	768	264	580	769
128	576	832	276	580	829
128	576	896	289	580	892
128	576	960	302	581	954
128	576	1023	316	581	1015
128	640	0	191	640	83
128	640	64	191	638	103
128	640	128	193	638	149
128	640	192	196	639	206
128	640	256	200	640	265
128	640	320	205	640	327
128	640	384	212	641	389
128	640	448	220	640	454
128	640	512	228	641	515
128	640	576	238	642	580
128	640	640	249	642	644
128	640	704	260	643	707
128	640	768	271	643	769
128	640	832	283	643	829
128	640	896	296	643	893
128	640	960	308	644	955
128	640	1023	322	645	1016
128	704	0	203	701	92
128	704	64	203	698	110
128	704	128	204	699	154
128	704	192	207	700	209
128	704	256	211	700	267
128	704	320	216	701	329
128	704	384	223	702	391
128	704	448	230	702	455
128	704	512	238	703	517
128	704	576	248	703	582
128	704	640	258	703	645
128	704	704	268	703	708
128	704	768	279	704	771
128	704	832	291	704	831
128	704	896	303	704	894
128	704	960	316	705	957
128	704	1023	328	706	1018
128	768	0	215	765	100
128	768	64	215	762	116
128	768	128	216	763	158
128	768	192	219	764	212
128	768	256	223	766	270
128	768	320	227	765	331
128	768	384	234	766	393
128	768	448	241	766	457
128	768	512	248	767	518
128	768	576	257	767	583
128	768	640	267	767	646
128	768	704	277	768	709
128	768	768	288	769	772
128	768	832	299	767	831
128	768	896	312	768	896
128	768	960	323	769	958
128	768	1023	335	769	1018
128	832	0	227	826	107
128	832	64	227	823	123
128	832	128	228	824	163
128	832	192	231	826	215
128	832	256	234	826	272
128	832	320	239	827	332
128	832	384	245	828	395
128	832	448	251	827	458
128	832	512	258	828	519
128	832	576	267	829	584
128	832	640	276	829	647
128	832	704	286	828	709
128	832	768	296	829	772
128	832	832	307	829	832
128	832	896	319	829	896
128	832	960	331	830	958
128	832	1023	342	830	1019
128	896	0	241	890	115
128	896	64	240	887	130
128	896	128	241	888	168
128	896	192	244	889	219
128	896	256	247	889	274
128	896	320	251	890	335
128	896	384	256	891	396
128	896	448	263	891	459
128	896	512	270	892	520
128	896	576	278	893	585
128	896	640	287	892	648
128	896	704	296	892	710
128	896	768	306	893	773
128	896	832	316	893	833
128	896	896	328	893	897
128	896	960	340	894	959
128	896	1023	351	894	1019
128	960	0	253	950	124
128	960	64	252	948	137
128	960	128	254	949	173
128	960	192	256	950	223
128	960	256	259	952	278
128	960	320	263	951	337
128	960	384	268	952	398
128	960	448	274	952	461
128	960	512	281	953	522
128	960	576	288	953	586
128	960	640	297	953	649
128	960	704	306	953	711
128	960	768	316	954	774
128	960	832	326	953	834
128	960	896	336	953	898
128	960	960	348	954	959
128	960	1023	359	955	1021
128	1023	0	266	1013	131
128	1023	64	265	1010	144
128	1023	128	266	1011	178
128	1023	192	269	1013	227
128	1023	256	272	1014	281
128	1023	320	276	1014	340
128	1023	384	280	1015	400
128	1023	448	287	1016	464
128	1023	512	292	1016	523
128	1023	576	300	1016	588
128	1023	640	308	1016	651
128	1023	704	317	1016	714
128	1023	768	326	1017	776
128	1023	832	336	1016	835
128	1023	896	346	1016	899
128	1023	960	357	1016	961
128	1023	1023	369	1016	1022
192	0	0	188	28	0
192	0	64	187	29	66
192	0	128	189	30	128
192	0	192	192	33	192
192	0	256	196	37	253
192	0	320	202	43	318
192	0	384	209	48	382
192	0	448	217	54	447
192	0	512	226	61	509
192	0	576	235	67	574
192	0	640	246	74	638
192	0	704	257	80	701
192	0	768	268	87	764
192	0	832	280	93	824
192	0	896	293	100	888
192	0	960	306	106	950
192	0	1023	319	114	1011
192	64	0	189	74	7
192	64	64	188	73	67
192	64	128	190	74	129
192	64	192	193	75	192
192	64	256	197	77	254
192	64	320	203	79	318
192	64	384	209	82	382
192	64	448	217	85	447
192	64	512	226	89	509
192	64	576	236	94	575
192	64	640	246	98	639
192	64	704	257	102	701
192	64	768	268	108	764
192	64	832	281	113	824
192	64	896	294	118	889
192	64	960	307	124	951
192	64	1023	320	130	1011
192	128	0	189	134	16
192	128	64	189	133	68
192	128	128	191	133	129
192	128	192	194	134	192
192	128	256	198	135	255
192	128	320	204	137	319
192	128	384	210	138	382
192	128	448	218	140	448
192	128	512	226	142	509
192	128	576	237	145	576
192	128	640	247	147	639
192	128	704	258	150	702
192	128	768	270	154	765
192	128	832	282	156	825
192	128	896	294	160	888
192	128	960	307	165	950
192	128	1023	320	169	1011
192	192	0	192	196	25
192	192	64	191	195	70
192	192	128	193	195	130
192	192	192	196	196	193
192	192	256	200	196	255
192	192	320	205	197	319
192	192	384	212	199	383
192	192	448	220	200	448
192	192	512	228	201	510
192	192	576	238	203	575
192	192	640	248	205	639
192	192	704	259	206	702
192	192	768	271	209	764
192	192	832	283	210	825
192	192	896	295	213	888
192	192	960	308	216	951
192	192	1023	321	219	1012
192	256	0	195	257	33
192	256	64	194	257	73
192	256	128	196	257	131
192	256	192	199	257	194
192	256	256	203	258	256
192	256	320	208	259	320
192	256	384	214	260	383
192	256	448	223	261	449
192	256	512	231	262	509
192	256	576	241	263	576
192	256	640	250	264	639
192	256	704	261	265	702
192	256	768	273	267	765
192	256	832	285	268	825
192	256	896	297	270	889
192	256	960	310	272	951
192	256	1023	323	275	1012
192	320	0	199	321	42
192	320	64	198	320	76
192	320	128	200	321	133
192	320	192	203	321	195
192	320	256	207	322	256
192	320	320	212	323	320
192	320	384	219	324	384
192	320	448	226	324	449
192	320	512	234	325	510
192	320	576	244	326	576
192	320	640	254	327	640
192	320	704	264	327	702
192	320	768	276	329	765
192	320	832	287	329	825
192	320	896	300	331	890
192	320	960	313	333	952
192	320	1023	325	335	1013
192	384	0	204	384	50
192	384	64	203	382	81
192	384	128	205	383	136
192	384	192	208	384	196
192	384	256	212	385	258
192	384	320	217	385	321
192	384	384	223	386	385
192	384	448	230	386	449
192	384	512	238	387	511
192	384	576	248	388	577
192	384	640	258	388	640
192	384	704	268	389	703
192	384	768	279	390	766
192	384	832	290	390	826
192	384	896	303	391	890
192	384	960	315	393	951
192	384	1023	328	394	1013
192	448	0	210	448	59
192	448	64	210	447	86
192	448	128	211	447	138
192	448	192	214	448	198
192	448	256	218	449	259
192	448	320	222	449	322
192	448	384	229	450	386
192	448	448	236	451	451
192	448	512	244	451	512
192	448	576	253	453	578
192	448	640	263	452	641
192	448	704	273	453	704
192	448	768	284	454	767
192	448	832	295	453	827
192	448	896	307	454	891
192	448	960	319	455	952
192	448	1023	332	457	1013
192	512	0	217	510	66
192	512	64	217	507	91
192	512	128	218	508	142
192	512	192	221	509	200
192	512	256	225	510	261
192	512	320	229	510	323
192	512	384	235	511	386
192	512	448	242	511	452
192	512	512	250	512	513
192	512	576	258	512	578
192	512	640	268	512	642
192	512	704	278	513	705
192	512	768	289	514	768
192	512	832	299	513	827
192	512	896	311	514	891
192	512	960	323	515	953
192	512	1023	336	516	1014
192	576	0	225	575	75
192	576	64	225	574	97
192	576	128	226	574	145
192	576	192	229	575	203
192	576	256	233	576	263
192	576	320	237	576	325
192	576	384	243	577	388
192	576	448	249	577	452
192	576	512	257	578	514
192	576	576	266	579	579
192	576	640	274	579	643
192	576	704	284	578	705
192	576	768	295	579	768
192	576	832	305	579	828
192	576	896	317	580	892
192	576	960	329	581	954
192	576	1023	341	582	1015
192	640	0	234	639	83
192	640	64	234	638	103
192	640	128	235	638	149
192	640	192	238	640	206
192	640	256	241	640	265
192	640	320	246	641	327
192	640	384	251	642	390
192	640	448	257	641	454
192	640	512	264	641	515
192	640	576	273	643	581
192	640	640	282	643	644
192	640	704	291	642	706
192	640	768	301	643	769
192	640	832	312	643	829
192	640	896	323	644	893
192	640	960	334	644	955
192	640	1023	346	646	1016
192	704	0	244	700	91
192	704	64	243	699	110
192	704	128	244	698	153
192	704	192	246	699	209
192	704	256	250	701	267
192	704	320	254	701	329
192	704	384	259	702	391
192	704	448	266	702	456
192	704	512	272	702	516
192	704	576	281	703	582
192	704	640	289	703	645
192	704	704	298	703	708
192	704	768	308	704	771
192	704	832	319	704	831
192	704	896	329	703	894
192	704	960	341	705	956
192	704	1023	353	706	1018
192	768	0	254	765	100
192	768	64	253	763	116
192	768	128	254	763	158
192	768	192	257	764	212
192	768	256	259	765	269
192	768	320	264	766	331
192	768	384	269	767	393
192	768	448	275	767	457
192	768	512	281	767	518
192	768	576	289	768	583
192	768	640	298	768	647
192	768	704	306	767	709
192	768	768	316	768	772
192	768	832	326	768	832
192	768	896	337	768	895
192	768	960	347	768	957
192	768	1023	359	770	1019
192	832	0	263	825	107
192	832	64	263	824	123
192	832	128	264	825	163
192	832	192	266	825	215
192	832	256	269	826	272
192	832	320	273	827	333
192	832	384	278	827	394
192	832	448	284	828	458
192	832	512	290	828	518
192	832	576	298	829	584
192	832	640	306	828	647
192	832	704	314	828	709
192	832	768	323	830	772
192	832	832	333	829	832
192	832	896	343	828	895
192	832	960	355	829	958
192	832	1023	366	831	1019
192	896	0	274	889	115
192	896	64	274	888	130
192	896	128	275	888	168
192	896	192	277	888	218
192	896	256	280	890	275
192	896	320	284	891	335
192	896	384	288	891	396
192	896	448	294	891	459
192	896	512	300	892	520
192	896	576	307	893	585
192	896	640	315	892	648
192	896	704	323	892	710
192	896	768	332	893	773
192	896	832	342	893	833
192	896	896	352	892	896
192	896	960	362	893	958
192	896	1023	374	894	1019
192	960	0	285	950	123
192	960	64	285	948	137
192	960	128	286	949	173
192	960	192	288	949	222
192	960	256	291	950	277
192	960	320	294	951	337
192	960	384	299	953	398
192	960	448	304	952	461
192	960	512	310	952	521
192	960	576	317	954	586
192	960	640	324	953	649
192	960	704	332	953	711
192	960	768	341	954	774
192	960	832	350	953	834
192	960	896	360	953	897
192	960	960	370	954	959
192	960	1023	381	955	1020
192	1023	0	297	1014	132
192	1023	64	296	1011	144
192	1023	128	297	1012	179
192	1023	192	299	1013	227
192	1023	256	302	1013	281
192	1023	320	305	1014	340
