0	512	384	261	497	381
0	512	448	266	497	437
0	512	512	272	498	492
0	512	576	279	498	550
0	512	640	286	498	608
0	512	704	294	498	664
0	512	768	303	499	722
0	512	832	311	499	777
0	512	896	321	499	835
0	512	960	331	500	892
0	512	1023	341	502	949
0	576	0	279	558	175
0	576	64	279	559	183
0	576	128	281	559	206
0	576	192	283	560	243
0	576	256	285	560	286
0	576	320	288	561	336
0	576	384	292	562	388
0	576	448	296	562	444
0	576	512	302	563	498
0	576	576	308	563	556
0	576	640	314	563	613
0	576	704	321	562	669
0	576	768	329	563	726
0	576	832	337	563	780
0	576	896	345	563	838
0	576	960	355	564	895
0	576	1023	364	565	951
0	640	0	310	620	194
0	640	64	310	621	201
0	640	128	312	622	222
0	640	192	313	622	256
0	640	256	316	623	297
0	640	320	319	624	346
0	640	384	322	624	396
0	640	448	326	624	451
0	640	512	330	624	503
0	640	576	336	625	561
0	640	640	342	625	617
0	640	704	348	625	673
0	640	768	355	626	730
0	640	832	362	626	785
0	640	896	370	625	842
0	640	960	379	626	899
0	640	1023	388	627	955
0	704	0	340	680	212
0	704	64	341	681	219
0	704	128	341	681	238
0	704	192	343	682	270
0	704	256	345	683	310
0	704	320	347	683	355
0	704	384	351	684	405
0	704	448	355	684	459
0	704	512	358	684	510
0	704	576	364	685	568
0	704	640	369	684	623
0	704	704	374	684	679
0	704	768	381	685	735
0	704	832	388	685	789
0	704	896	395	684	846
0	704	960	403	685	903
0	704	1023	411	685	958
0	768	0	371	741	232
0	768	64	372	743	238
0	768	128	372	744	256
0	768	192	373	744	285
0	768	256	376	745	322
0	768	320	378	746	367
0	768	384	381	746	415
0	768	448	384	746	467
0	768	512	388	746	518
0	768	576	393	748	574
0	768	640	397	747	629
0	768	704	403	747	684
0	768	768	409	748	740
0	768	832	415	747	794
0	768	896	421	747	851
0	768	960	429	747	907
0	768	1023	437	749	962
0	832	0	400	801	250
0	832	64	401	802	256
0	832	128	402	802	272
0	832	192	403	803	299
0	832	256	405	805	335
0	832	320	407	805	377
0	832	384	410	806	424
0	832	448	413	806	475
0	832	512	416	806	525
0	832	576	421	807	580
0	832	640	425	806	634
0	832	704	430	806	689
0	832	768	436	807	745
0	832	832	441	807	798
0	832	896	447	806	854
0	832	960	454	807	910
0	832	1023	461	807	965
0	896	0	431	863	270
0	896	64	432	864	275
0	896	128	433	864	290
0	896	192	434	866	315
0	896	256	436	867	349
0	896	320	438	867	389
0	896	384	440	867	434
0	896	448	444	868	484
0	896	512	446	868	533
0	896	576	451	869	588
0	896	640	454	868	641
0	896	704	459	869	695
0	896	768	464	869	750
0	896	832	469	869	803
0	896	896	475	868	859
0	896	960	481	869	915
0	896	1023	488	869	969
0	960	0	461	923	288
0	960	64	462	924	293
0	960	128	462	923	307
0	960	192	464	925	331
0	960	256	465	926	363
0	960	320	467	927	402
0	960	384	470	927	446
0	960	448	472	927	494
0	960	512	475	928	542
0	960	576	479	929	596
0	960	640	482	927	648
0	960	704	487	928	701
0	960	768	492	928	756
0	960	832	496	928	808
0	960	896	502	927	864
0	960	960	508	928	919
0	960	1023	514	928	974
0	1023	0	491	983	307
0	1023	64	492	985	312
0	1023	128	493	986	325
0	1023	192	494	986	347
0	1023	256	496	987	378
0	1023	320	497	988	415
0	1023	384	500	988	457
0	1023	448	502	989	505
0	1023	512	505	989	551
0	1023	576	509	990	604
0	1023	640	512	988	656
0	1023	704	516	989	709
0	1023	768	520	989	763
0	1023	832	525	989	815
0	1023	896	530	989	871
0	1023	960	535	989	925
0	1023	1023	541	989	979
64	0	0	62	17	10
64	0	64	63	18	62
64	0	128	68	21	119
64	0	192	75	25	178
64	0	256	85	30	235
64	0	320	97	36	295
64	0	384	110	42	354
64	0	448	124	48	415
64	0	512	138	54	472
64	0	576	152	60	533
64	0	640	167	66	592
64	0	704	181	72	650
64	0	768	196	79	709
64	0	832	211	85	765
64	0	896	226	91	824
64	0	960	241	97	881
64	0	1023	256	104	938
64	64	0	68	69	23
64	64	64	69	68	65
64	64	128	73	69	121
64	64	192	81	70	179
64	64	256	90	72	236
64	64	320	101	74	296
64	64	384	114	77	355
64	64	448	127	80	416
64	64	512	140	83	472
64	64	576	155	87	534
64	64	640	169	92	593
64	64	704	183	96	651
64	64	768	198	101	709
64	64	832	213	105	766
64	64	896	228	110	824
64	64	960	242	116	881
64	64	1023	257	122	938
64	128	0	86	129	41
64	128	64	86	128	72
64	128	128	89	129	124
64	128	192	95	130	181
64	128	256	103	131	239
64	128	320	113	132	297
64	128	384	124	133	356
64	128	448	136	134	416
64	128	512	148	137	474
64	128	576	162	139	534
64	128	640	176	141	593
64	128	704	189	143	652
64	128	768	204	146	710
64	128	832	218	149	765
64	128	896	233	153	825
64	128	960	247	157	882
64	128	1023	261	161	939
64	192	0	109	189	59
64	192	64	109	189	83
64	192	128	112	189	131
64	192	192	116	189	185
64	192	256	123	190	241
64	192	320	131	191	300
64	192	384	140	193	358
64	192	448	151	193	418
64	192	512	162	195	475
64	192	576	174	196	536
64	192	640	187	197	594
64	192	704	200	199	652
64	192	768	213	201	711
64	192	832	226	203	766
64	192	896	241	205	825
64	192	960	254	207	883
64	192	1023	268	210	940
64	256	0	135	250	78
64	256	64	135	249	97
64	256	128	138	249	139
64	256	192	141	250	191
64	256	256	146	251	245
64	256	320	153	251	303
64	256	384	161	252	361
64	256	448	170	253	420
64	256	512	180	254	477
64	256	576	191	255	537
64	256	640	202	256	596
64	256	704	214	257	654
64	256	768	226	259	713
64	256	832	239	259	767
64	256	896	252	261	827
64	256	960	265	263	884
64	256	1023	278	265	940
64	320	0	164	312	98
64	320	64	164	311	112
64	320	128	166	312	150
64	320	192	169	312	198
64	320	256	173	313	251
64	320	320	178	314	307
64	320	384	185	314	364
64	320	448	193	315	423
64	320	512	201	315	479
64	320	576	211	317	540
64	320	640	221	317	598
64	320	704	232	318	656
64	320	768	243	319	714
64	320	832	254	320	769
64	320	896	266	320	827
64	320	960	279	322	885
64	320	1023	291	324	942
64	384	0	193	373	117
64	384	64	193	372	129
64	384	128	194	373	162
64	384	192	197	374	208
64	384	256	200	374	258
64	384	320	205	374	313
64	384	384	211	375	369
64	384	448	218	376	427
64	384	512	224	376	482
64	384	576	233	377	542
64	384	640	242	377	600
64	384	704	252	377	658
64	384	768	262	378	716
64	384	832	273	379	771
64	384	896	284	380	830
64	384	960	295	381	887
64	384	1023	307	382	944
64	448	0	223	436	136
64	448	64	223	434	146
64	448	128	224	435	176
64	448	192	226	436	218
64	448	256	229	436	266
64	448	320	233	437	319
64	448	384	239	438	374
64	448	448	244	438	432
64	448	512	251	439	487
64	448	576	258	439	546
64	448	640	266	439	604
64	448	704	274	439	661
64	448	768	284	441	719
64	448	832	293	441	774
64	448	896	304	441	832
64	448	960	314	442	889
64	448	1023	325	443	945
64	512	0	252	495	155
64	512	64	251	493	163
64	512	128	253	494	190
64	512	192	255	495	229
64	512	256	257	495	275
64	512	320	261	496	326
64	512	384	266	497	380
64	512	448	270	497	437
64	512	512	276	498	491
64	512	576	283	498	550
64	512	640	290	499	608
64	512	704	298	498	664
64	512	768	306	499	721
64	512	832	315	499	776
64	512	896	325	500	835
64	512	960	334	501	892
64	512	1023	344	502	948
64	576	0	283	559	175
64	576	64	283	558	182
64	576	128	284	559	206
64	576	192	286	559	242
64	576	256	288	560	285
64	576	320	292	561	335
64	576	384	296	562	388
64	576	448	300	562	443
64	576	512	305	562	497
64	576	576	311	563	555
64	576	640	317	562	612
64	576	704	324	563	668
64	576	768	332	564	725
64	576	832	340	564	780
64	576	896	348	564	838
64	576	960	357	564	894
64	576	1023	367	565	951
64	640	0	314	621	194
64	640	64	314	621	201
64	640	128	315	620	222
64	640	192	316	621	256
64	640	256	319	623	297
64	640	320	322	624	345
64	640	384	325	623	396
64	640	448	329	624	450
64	640	512	334	624	503
64	640	576	339	625	561
64	640	640	345	625	617
64	640	704	351	625	673
64	640	768	358	626	730
64	640	832	365	625	784
64	640	896	373	625	841
64	640	960	381	626	898
64	640	1023	390	627	953
64	704	0	344	681	213
64	704	64	343	679	219
64	704	128	344	680	238
64	704	192	345	681	270
64	704	256	348	682	309
64	704	320	350	682	355
64	704	384	354	683	405
64	704	448	357	684	458
64	704	512	361	684	510
64	704	576	366	684	566
64	704	640	372	684	622
64	704	704	378	684	678
64	704	768	384	685	734
64	704	832	390	684	788
64	704	896	397	684	845
64	704	960	405	685	902
64	704	1023	413	685	957
64	768	0	374	743	232
64	768	64	374	742	238
64	768	128	375	742	255
64	768	192	376	743	285
64	768	256	378	744	322
64	768	320	381	745	366
64	768	384	384	746	414
64	768	448	387	746	466
64	768	512	390	746	517
64	768	576	395	747	574
64	768	640	400	746	628
64	768	704	405	746	683
64	768	768	411	747	739
64	768	832	417	747	793
64	768	896	424	747	850
64	768	960	431	747	906
64	768	1023	439	748	961
64	832	0	404	803	251
64	832	64	403	801	256
64	832	128	404	802	272
64	832	192	406	803	299
64	832	256	408	804	335
64	832	320	409	804	377
64	832	384	412	805	424
64	832	448	416	806	475
64	832	512	419	806	524
64	832	576	423	806	579
64	832	640	427	806	634
64	832	704	433	806	689
64	832	768	438	807	744
64	832	832	443	806	797
64	832	896	450	806	854
64	832	960	456	807	909
64	832	1023	464	807	964
64	896	0	435	865	270
64	896	64	434	863	274
64	896	128	435	864	289
64	896	192	436	865	315
64	896	256	439	867	349
64	896	320	440	866	389
64	896	384	443	867	434
64	896	448	446	868	484
64	896	512	449	868	533
64	896	576	453	868	587
64	896	640	457	868	641
64	896	704	462	869	695
64	896	768	467	870	750
64	896	832	471	868	802
64	896	896	478	869	859
64	896	960	484	869	914
64	896	1023	491	870	969
64	960	0	464	924	289
64	960	64	464	923	293
64	960	128	464	923	307
64	960	192	466	924	331
64	960	256	468	926	363
64	960	320	469	926	401
64	960	384	472	927	445
64	960	448	475	927	494
64	960	512	477	927	541
64	960	576	481	928	595
64	960	640	485	927	648
64	960	704	489	928	701
64	960	768	494	929	756
64	960	832	498	927	807
64	960	896	504	927	864
64	960	960	510	928	919
64	960	1023	516	928	973
64	1023	0	495	985	308
64	1023	64	494	984	311
64	1023	128	494	984	324
64	1023	192	496	985	347
64	1023	256	498	987	377
64	1023	320	499	987	415
64	1023	384	501	987	457
64	1023	448	504	988	504
64	1023	512	507	989	551
64	1023	576	511	990	604
64	1023	640	514	988	655
64	1023	704	518	988	708
64	1023	768	522	989	762
64	1023	832	526	988	814
64	1023	896	531	987	869
64	1023	960	537	988	924
64	1023	1023	542	988	978
128	0	0	118	32	20
128	0	64	118	32	64
128	0	128	120	34	120
128	0	192	124	36	178
128	0	256	130	40	236
128	0	320	137	44	295
128	0	384	146	49	354
128	0	448	157	54	415
128	0	512	167	59	472
128	0	576	179	65	533
128	0	640	191	71	592
128	0	704	204	76	650
128	0	768	216	82	709
128	0	832	230	88	764
128	0	896	243	94	823
128	0	960	257	101	880
128	0	1023	271	107	937
128	64	0	121	73	28
128	64	64	121	73	66
128	64	128	123	73	121
128	64	192	127	74	179
128	64	256	133	76	237
128	64	320	140	78	296
128	64	384	149	81	355
128	64	448	159	84	416
128	64	512	169	87	473
128	64	576	181	90	533
128	64	640	193	95	593
128	64	704	205	98	651
128	64	768	218	103	710
128	64	832	231	108	764
128	64	896	245	113	823
128	64	960	259	118	882
128	64	1023	272	123	938
128	128	0	131	131	44
128	128	64	130	130	73
128	128	128	132	131	125
128	128	192	136	131	182
128	128	256	141	132	238
128	128	320	148	133	297
128	128	384	156	135	356
128	128	448	166	136	416
128	128	512	176	138	473
128	128	576	187	141	534
128	128	640	199	143	594
128	128	704	211	145	651
128	128	768	223	148	709
128	128	832	236	151	765
128	128	896	249	154	825
128	128	960	262	158	881
128	128	1023	276	162	938
128	192	0	146	191	61
128	192	64	146	190	84
128	192	128	147	190	131
128	192	192	151	191	186
128	192	256	156	192	241
128	192	320	162	192	299
128	192	384	169	194	358
128	192	448	178	195	418
128	192	512	187	196	475
128	192	576	198	198	536
128	192	640	208	199	595
128	192	704	220	200	653
128	192	768	232	203	711
128	192	832	244	204	767
128	192	896	257	206	825
128	192	960	269	208	882
128	192	1023	282	212	938
128	256	0	166	251	80
128	256	64	165	250	98
128	256	128	167	250	139
128	256	192	170	251	191
128	256	256	174	251	245
128	256	320	180	252	303
128	256	384	186	253	361
128	256	448	194	254	420
128	256	512	202	255	477
128	256	576	212	256	537
128	256	640	222	257	596
128	256	704	232	257	653
128	256	768	244	259	712
128	256	832	255	260	767
128	256	896	267	262	826
128	256	960	279	264	884
128	256	1023	292	266	940
128	320	0	189	313	99
128	320	64	189	312	113
128	320	128	190	312	150
128	320	192	193	313	199
128	320	256	197	314	251
128	320	320	201	314	307
128	320	384	207	315	364
128	320	448	214	316	424
128	320	512	221	316	479
128	320	576	230	318	540
128	320	640	239	317	598
128	320	704	249	318	656
128	320	768	259	320	713
128	320	832	270	320	769
128	320	896	281	321	828
128	320	960	293	323	885
128	320	1023	304	324	941
128	384	0	214	374	118
128	384	64	214	373	130
128	384	128	215	373	162
128	384	192	217	373	207
128	384	256	221	375	258
128	384	320	225	375	313
128	384	384	230	375	368
128	384	448	236	376	427
128	384	512	242	376	482
128	384	576	250	378	542
128	384	640	258	377	600
128	384	704	267	378	658
128	384	768	277	379	716
128	384	832	286	380	771
128	384	896	297	380	829
128	384	960	308	382	887
128	384	1023	319	383	943
128	448	0	241	436	137
128	448	64	240	435	147
128	448	128	242	435	176
128	448	192	243	435	218
128	448	256	247	437	266
128	448	320	250	437	319
128	448	384	255	438	374
128	448	448	260	438	432
128	448	512	266	438	486
128	448	576	273	440	546
128	448	640	280	439	603
128	448	704	288	440	661
128	448	768	298	441	718
128	448	832	306	441	774
128	448	896	316	442	832
128	448	960	326	442	889
128	448	1023	337	444	945
128	512	0	268	495	155
128	512	64	267	494	164
128	512	128	268	494	190
128	512	192	270	494	229
128	512	256	273	496	275
128	512	320	276	497	327
128	512	384	280	497	380
128	512	448	285	497	437
128	512	512	290	497	491
128	512	576	297	498	550
128	512	640	303	498	607
128	512	704	310	498	664
128	512	768	319	499	721
128	512	832	327	499	776
128	512	896	336	500	835
128	512	960	345	500	891
128	512	1023	355	501	947
128	576	0	297	559	175
128	576	64	297	559	183
128	576	128	297	558	206
128	576	192	299	559	242
128	576	256	302	561	286
128	576	320	305	561	336
128	576	384	308	561	387
128	576	448	313	562	443
128	576	512	317	562	496
128	576	576	324	563	555
128	576	640	329	562	611
128	576	704	336	563	668
128	576	768	344	564	725
128	576	832	351	564	780
128	576	896	359	564	838
128	576	960	368	565	894
128	576	1023	377	565	950
128	640	0	327	622	195
128	640	64	326	620	201
128	640	128	327	621	222
128	640	192	329	622	256
128	640	256	331	623	297
128	640	320	333	623	345
128	640	384	337	624	396
128	640	448	340	623	450
128	640	512	345	624	503
128	640	576	350	625	560
128	640	640	356	625	617
128	640	704	362	625	673
128	640	768	368	625	729
128	640	832	375	625	783
128	640	896	383	625	841
128	640	960	391	626	898
128	640	1023	399	627	953
128	704	0	355	682	214
128	704	64	354	679	219
128	704	128	355	680	238
128	704	192	356	681	270
128	704	256	358	681	309
128	704	320	361	682	355
128	704	384	364	683	405
128	704	448	367	683	458
128	704	512	372	684	510
128	704	576	377	684	567
128	704	640	382	684	622
128	704	704	387	684	678
128	704	768	393	685	734
128	704	832	400	684	788
128	704	896	407	684	845
128	704	960	415	685	902
128	704	1023	422	686	958
128	768	0	385	744	233
128	768	64	384	741	238
128	768	128	384	742	256
128	768	192	386	743	285
128	768	256	388	745	322
128	768	320	390	744	366
128	768	384	393	745	414
128	768	448	396	745	466
128	768	512	400	746	517
128	768	576	404	746	573
128	768	640	409	746	628
128	768	704	414	747	684
128	768	768	420	748	739
128	768	832	426	746	792
128	768	896	433	747	850
128	768	960	440	748	906
128	768	1023	447	748	961
128	832	0	414	804	251
128	832	64	412	801	256
128	832	128	413	802	272
128	832	192	415	803	300
128	832	256	416	803	334
128	832	320	419	804	377
128	832	384	421	806	424
128	832	448	424	805	474
128	832	512	428	806	524
128	832	576	432	806	580
128	832	640	436	806	634
128	832	704	440	806	688
128	832	768	446	807	744
128	832	832	451	806	797
128	832	896	458	806	854
128	832	960	464	807	910
128	832	1023	471	807	964
128	896	0	444	866	271
128	896	64	442	863	275
128	896	128	443	864	290
128	896	192	445	865	315
128	896	256	446	865	348
128	896	320	448	866	389
128	896	384	451	867	434
128	896	448	453	866	483
128	896	512	457	868	533
128	896	576	461	868	587
128	896	640	464	868	640
128	896	704	468	868	694
128	896	768	474	868	749
128	896	832	479	868	802
128	896	896	485	868	859
128	896	960	491	869	914
128	896	1023	497	869	968
128	960	0	472	924	289
128	960	64	471	922	293
128	960	128	472	923	307
128	960	192	473	924	331
128	960	256	475	926	363
128	960	320	477	925	401
128	960	384	479	926	445
128	960	448	481	926	493
128	960	512	485	927	541
128	960	576	488	927	594
128	960	640	492	927	647
128	960	704	496	927	701
128	960	768	501	928	755
128	960	832	505	927	807
128	960	896	511	927	864
128	960	960	516	927	918
128	960	1023	523	928	973
128	1023	0	502	986	308
128	1023	64	501	983	311
128	1023	128	501	984	325
128	1023	192	503	985	347
128	1023	256	505	987	378
128	1023	320	506	987	415
128	1023	384	509	988	457
128	1023	448	511	988	504
128	1023	512	514	988	551
128	1023	576	517	988	603
128	1023	640	521	988	655
128	1023	704	524	989	708
128	1023	768	529	989	762
128	1023	832	533	988	814
128	1023	896	538	988	870
128	1023	960	544	988	924
128	1023	1023	549	988	978
192	0	0	174	48	29
192	0	64	173	48	67
192	0	128	174	48	121
192	0	192	178	50	179
192	0	256	181	52	236
192	0	320	186	55	295
192	0	384	193	59	355
192	0	448	200	63	415
192	0	512	208	68	472
192	0	576	217	73	533
192	0	640	227	78	592
192	0	704	237	83	650
192	0	768	248	88	709
192	0	832	259	94	764
192	0	896	271	99	823
192	0	960	283	105	881
192	0	1023	295	111	937
192	64	0	176	80	35
192	64	64	175	80	69
192	64	128	177	80	123
192	64	192	180	81	180
192	64	256	183	83	237
192	64	320	189	84	296
192	64	384	195	87	355
192	64	448	202	90	416
192	64	512	210	93	473
192	64	576	219	96	534
192	64	640	229	100	593
192	64	704	239	103	651
192	64	768	249	109	709
192	64	832	261	112	764
192	64	896	273	117	824
192	64	960	285	122	881
192	64	1023	297	127	938
192	128	0	182	134	48
192	128	64	182	134	76
192	128	128	183	134	126
192	128	192	186	135	182
192	128	256	190	136	239
192	128	320	195	137	298
192	128	384	200	138	356
192	128	448	207	140	417
192	128	512	215	142	473
192	128	576	224	144	535
192	128	640	233	146	593
192	128	704	243	149	651
192	128	768	254	152	710
192	128	832	265	154	766
192	128	896	276	157	824
192	128	960	288	161	881
192	128	1023	300	165	938
192	192	0	193	193	64
192	192	64	192	192	86
192	192	128	193	192	132
192	192	192	196	193	186
192	192	256	199	194	241
192	192	320	204	195	300
192	192	384	210	196	358
192	192	448	217	196	418
192	192	512	224	198	475
192	192	576	233	199	535
192	192	640	242	201	594
192	192	704	251	202	652
192	192	768	261	204	710
192	192	832	272	206	766
192	192	896	283	208	825
192	192	960	295	211	883
192	192	1023	306	214	939
192	256	0	207	252	82
192	256	64	207	252	100
192	256	128	208	252	140
192	256	192	210	252	192
192	256	256	214	253	246
192	256	320	218	254	303
192	256	384	223	254	360
192	256	448	230	255	421
192	256	512	236	256	476
192	256	576	245	258	537
192	256	640	253	258	596
192	256	704	262	259	654
192	256	768	271	261	712
192	256	832	282	262	767
192	256	896	292	263	826
192	256	960	303	265	883
192	256	1023	314	268	940
192	320	0	226	314	101
192	320	64	225	313	115
192	320	128	226	313	151
192	320	192	229	314	199
192	320	256	231	314	251
192	320	320	235	315	307
192	320	384	241	316	365
192	320	448	246	316	423
192	320	512	252	317	479
192	320	576	260	318	539
192	320	640	268	319	598
192	320	704	276	319	655
192	320	768	285	320	713
192	320	832	294	321	768
192	320	896	305	322	828
192	320	960	316	324	885
192	320	1023	326	326	942
192	384	0	246	375	119
192	384	64	245	373	131
192	384	128	247	374	163
192	384	192	249	374	208
192	384	256	252	375	258
192	384	320	255	376	313
192	384	384	260	377	369
192	384	448	265	376	427
192	384	512	271	377	483
192	384	576	278	378	542
192	384	640	285	379	600
192	384	704	292	379	658
192	384	768	301	380	715
192	384	832	310	380	770
192	384	896	320	381	829
192	384	960	329	382	886
192	384	1023	340	384	943
192	448	0	270	437	138
192	448	64	269	436	148
192	448	128	270	436	177
192	448	192	272	437	219
192	448	256	275	438	267
192	448	320	278	438	319
192	448	384	282	439	374
192	448	448	287	439	432
192	448	512	292	440	487
192	448	576	299	441	547
192	448	640	305	441	604
192	448	704	312	441	661
192	448	768	320	442	719
192	448	832	328	441	773
192	448	896	337	442	832
192	448	960	347	443	889
192	448	1023	356	444	945
192	512	0	294	496	156
192	512	64	293	494	165
192	512	128	294	495	191
192	512	192	295	496	230
192	512	256	298	497	276
192	512	320	300	496	326
192	512	384	304	497	380
192	512	448	309	498	437
192	512	512	314	499	491
192	512	576	319	499	550
192	512	640	325	499	607
192	512	704	332	499	664
192	512	768	340	500	722
192	512	832	347	500	776
192	512	896	355	500	834
192	512	960	364	501	891
192	512	1023	373	502	947
192	576	0	320	560	176
192	576	64	319	559	184
192	576	128	320	559	207
192	576	192	322	560	243
192	576	256	325	561	286
192	576	320	327	561	336
192	576	384	330	562	388
192	576	448	334	562	443
192	576	512	339	563	497
192	576	576	344	563	555
192	576	640	350	564	612
192	576	704	356	563	668
192	576	768	363	564	725
192	576	832	369	564	779
192	576	896	377	564	838
192	576	960	386	565	894
192	576	1023	394	566	950
192	640	0	347	622	196
192	640	64	346	621	202
192	640	128	347	622	223
192	640	192	349	623	257
192	640	256	351	623	298
192	640	320	354	624	345
192	640	384	357	625	396
192	640	448	360	624	451
192	640	512	364	624	503
192	640	576	369	625	561
192	640	640	374	626	617
192	640	704	380	625	673
192	640	768	386	626	729
192	640	832	393	626	784
192	640	896	400	626	842
192	640	960	407	626	897
192	640	1023	416	628	954
192	704	0	374	682	214
192	704	64	373	681	220
192	704	128	373	680	239
192	704	192	375	681	270
192	704	256	377	682	309
192	704	320	379	683	355
192	704	384	382	683	405
192	704	448	386	683	458
192	704	512	389	683	509
192	704	576	394	685	567
192	704	640	398	684	622
192	704	704	404	684	678
192	704	768	410	685	734
192	704	832	416	685	788
192	704	896	422	684	845
192	704	960	430	685	902
192	704	1023	438	687	958
192	768	0	402	745	234
192	768	64	401	742	239
192	768	128	402	743	256
192	768	192	403	744	285
192	768	256	405	744	322
192	768	320	407	745	366
192	768	384	410	746	415
192	768	448	413	746	467
192	768	512	416	746	517
192	768	576	421	747	573
192	768	640	426	747	629
192	768	704	430	746	683
192	768	768	436	747	739
192	768	832	441	747	793
192	768	896	447	747	850
192	768	960	454	747	905
192	768	1023	461	749	961
192	832	0	429	803	252
192	832	64	428	802	257
192	832	128	429	803	273
192	832	192	430	802	300
192	832	256	432	804	335
192	832	320	434	805	377
192	832	384	436	805	423
192	832	448	439	805	475
192	832	512	442	805	524
192	832	576	447	807	580
192	832	640	450	806	633
192	832	704	455	806	688
192	832	768	460	807	744
192	832	832	466	806	797
192	832	896	471	806	853
192	832	960	478	807	909
192	832	1023	485	808	965
192	896	0	458	865	271
192	896	64	457	864	275
192	896	128	458	865	290
192	896	192	459	864	315
192	896	256	461	866	349
192	896	320	463	867	390
192	896	384	465	867	434
192	896	448	468	867	484
192	896	512	471	868	533
192	896	576	475	869	587
192	896	640	478	868	640
192	896	704	482	868	694
192	896	768	487	869	749
192	896	832	492	869	802
192	896	896	497	868	858
192	896	960	503	869	913
192	896	1023	510	870	969
192	960	0	486	924	289
192	960	64	485	923	293
192	960	128	485	923	307
192	960	192	486	923	331
192	960	256	488	925	363
192	960	320	490	926	402
192	960	384	493	927	445
192	960	448	495	926	493
192	960	512	498	927	541
192	960	576	501	928	595
192	960	640	504	927	647
192	960	704	508	927	701
192	960	768	513	928	755
192	960	832	518	927	807
192	960	896	523	927	863
192	960	960	528	928	918
192	960	1023	535	929	973
192	1023	0	515	987	309
192	1023	64	514	984	312
192	1023	128	514	985	325
192	1023	192	516	986	348
192	1023	256	517	986	377
192	1023	320	519	987	415
192	1023	384	521	988	457
192	1023	448	523	987	504
192	1023	512	526	988	551
192	1023	576	530	989	603
192	1023	640	533	989	656
192	1023	704	536	988	708
192	1023	768	541	989	762
192	1023	832	545	988	814
192	1023	896	550	988	870
192	1023	960	555	988	924
