128	704	704	294	698	672
128	704	768	303	698	732
128	704	832	313	699	793
128	704	896	323	700	854
128	704	960	334	701	914
128	704	1023	344	702	974
128	768	0	264	757	79
128	768	64	264	757	96
128	768	128	265	757	141
128	768	192	267	757	195
128	768	256	269	757	252
128	768	320	273	758	311
128	768	384	277	758	371
128	768	448	282	758	431
128	768	512	287	759	491
128	768	576	294	759	551
128	768	640	301	760	612
128	768	704	309	760	672
128	768	768	317	761	733
128	768	832	327	762	793
128	768	896	336	763	854
128	768	960	346	764	915
128	768	1023	357	765	974
128	832	0	282	820	85
128	832	64	283	820	102
128	832	128	283	820	144
128	832	192	285	820	197
128	832	256	287	820	254
128	832	320	290	821	313
128	832	384	294	821	372
128	832	448	299	821	431
128	832	512	304	822	492
128	832	576	310	822	552
128	832	640	317	822	612
128	832	704	324	823	673
128	832	768	332	824	733
128	832	832	341	824	794
128	832	896	350	825	854
128	832	960	360	826	915
128	832	1023	370	827	975
128	896	0	301	883	92
128	896	64	301	883	107
128	896	128	302	883	148
128	896	192	303	883	200
128	896	256	305	883	256
128	896	320	308	884	314
128	896	384	312	884	373
128	896	448	316	884	432
128	896	512	321	884	492
128	896	576	327	885	552
128	896	640	333	885	613
128	896	704	340	886	673
128	896	768	348	886	734
128	896	832	356	887	794
128	896	896	365	888	855
128	896	960	374	889	915
128	896	1023	384	889	975
128	960	0	320	946	98
128	960	64	320	946	113
128	960	128	321	946	152
128	960	192	322	946	203
128	960	256	324	946	258
128	960	320	327	947	316
128	960	384	330	947	374
128	960	448	334	947	434
128	960	512	339	947	493
128	960	576	344	948	553
128	960	640	350	948	613
128	960	704	357	949	674
128	960	768	364	949	734
128	960	832	372	950	795
128	960	896	380	950	855
128	960	960	389	951	916
128	960	1023	398	952	975
128	1023	0	338	1008	105
128	1023	64	339	1008	118
128	1023	128	339	1008	156
128	1023	192	341	1008	205
128	1023	256	342	1008	260
128	1023	320	345	1009	317
128	1023	384	348	1009	376
128	1023	448	352	1009	435
128	1023	512	356	1009	494
128	1023	576	361	1010	554
128	1023	640	367	1010	614
128	1023	704	373	1011	674
128	1023	768	380	1011	735
128	1023	832	387	1012	795
128	1023	896	395	1012	856
128	1023	960	404	1013	916
128	1023	1023	412	1014	976
192	0	0	177	33	0
192	0	64	178	33	59
192	0	128	179	36	121
192	0	192	182	40	182
192	0	256	186	45	243
192	0	320	191	52	304
192	0	384	197	58	365
192	0	448	204	65	426
192	0	512	213	73	487
192	0	576	222	81	548
192	0	640	232	88	608
192	0	704	243	96	669
192	0	768	254	104	730
192	0	832	266	112	791
192	0	896	278	120	852
192	0	960	291	128	913
192	0	1023	303	136	973
192	64	0	178	69	0
192	64	64	179	70	60
192	64	128	180	71	121
192	64	192	183	73	182
192	64	256	186	75	243
192	64	320	192	79	304
192	64	384	198	83	365
192	64	448	205	88	426
192	64	512	213	93	487
192	64	576	223	99	548
192	64	640	232	105	608
192	64	704	243	112	669
192	64	768	254	119	730
192	64	832	266	126	791
192	64	896	278	133	852
192	64	960	291	140	913
192	64	1023	304	147	973
192	128	0	180	129	0
192	128	64	181	129	60
192	128	128	182	130	121
192	128	192	185	131	182
192	128	256	189	132	243
192	128	320	194	134	304
192	128	384	200	136	365
192	128	448	207	139	426
192	128	512	215	142	487
192	128	576	224	146	548
192	128	640	234	150	608
192	128	704	245	154	669
192	128	768	256	159	730
192	128	832	268	164	791
192	128	896	280	169	852
192	128	960	292	174	913
192	128	1023	305	180	973
192	192	0	185	191	12
192	192	64	185	191	62
192	192	128	187	191	122
192	192	192	189	192	183
192	192	256	193	193	244
192	192	320	198	194	304
192	192	384	204	196	365
192	192	448	211	197	426
192	192	512	219	199	487
192	192	576	228	202	548
192	192	640	237	205	609
192	192	704	248	208	669
192	192	768	259	211	730
192	192	832	270	214	791
192	192	896	282	218	852
192	192	960	295	222	913
192	192	1023	307	227	973
192	256	0	191	254	22
192	256	64	191	254	64
192	256	128	193	254	123
192	256	192	195	254	183
192	256	256	199	255	244
192	256	320	203	256	305
192	256	384	209	257	365
192	256	448	216	258	426
192	256	512	224	260	487
192	256	576	233	261	548
192	256	640	242	263	609
192	256	704	252	266	669
192	256	768	263	268	730
192	256	832	274	271	791
192	256	896	286	274	852
192	256	960	298	277	913
192	256	1023	311	280	973
192	320	0	199	316	30
192	320	64	200	316	66
192	320	128	201	317	124
192	320	192	203	317	184
192	320	256	207	317	244
192	320	320	211	318	305
192	320	384	217	319	366
192	320	448	223	320	426
192	320	512	231	321	487
192	320	576	239	322	548
192	320	640	248	324	609
192	320	704	258	326	670
192	320	768	269	328	730
192	320	832	280	330	791
192	320	896	291	332	852
192	320	960	303	335	913
192	320	1023	315	337	973
192	384	0	209	379	37
192	384	64	209	379	69
192	384	128	210	379	126
192	384	192	213	380	185
192	384	256	216	380	245
192	384	320	220	381	306
192	384	384	225	381	366
192	384	448	232	382	427
192	384	512	239	383	488
192	384	576	247	384	548
192	384	640	256	385	609
192	384	704	265	387	670
192	384	768	275	388	731
192	384	832	286	390	791
192	384	896	297	392	852
192	384	960	309	394	913
192	384	1023	321	396	973
192	448	0	220	442	44
192	448	64	220	442	73
192	448	128	222	442	127
192	448	192	224	442	186
192	448	256	227	443	246
192	448	320	231	443	306
192	448	384	236	444	367
192	448	448	242	444	427
192	448	512	249	445	488
192	448	576	256	446	549
192	448	640	265	447	609
192	448	704	274	448	670
192	448	768	284	450	731
192	448	832	294	451	792
192	448	896	305	453	852
192	448	960	316	455	913
192	448	1023	328	456	973
192	512	0	233	505	51
192	512	64	233	505	77
192	512	128	234	505	130
192	512	192	236	505	187
192	512	256	239	506	247
192	512	320	243	506	307
192	512	384	247	507	367
192	512	448	253	507	428
192	512	512	259	508	488
192	512	576	267	509	549
192	512	640	275	509	610
192	512	704	284	510	670
192	512	768	293	512	731
192	512	832	303	513	792
192	512	896	313	514	853
192	512	960	324	516	913
192	512	1023	336	517	973
192	576	0	246	568	58
192	576	64	246	568	81
192	576	128	247	568	132
192	576	192	249	568	189
192	576	256	252	569	248
192	576	320	255	569	308
192	576	384	260	569	368
192	576	448	265	570	428
192	576	512	271	570	489
192	576	576	278	571	549
192	576	640	286	572	610
192	576	704	294	573	671
192	576	768	303	574	731
192	576	832	313	575	792
192	576	896	323	576	853
192	576	960	334	577	914
192	576	1023	345	579	973
192	640	0	261	631	64
192	640	64	261	631	86
192	640	128	262	631	135
192	640	192	263	631	191
192	640	256	266	632	249
192	640	320	269	632	309
192	640	384	273	632	369
192	640	448	278	633	429
192	640	512	284	633	489
192	640	576	291	634	550
192	640	640	298	634	610
192	640	704	306	635	671
192	640	768	315	636	732
192	640	832	324	637	792
192	640	896	334	638	853
192	640	960	344	639	914
192	640	1023	354	640	974
192	704	0	276	694	71
192	704	64	276	694	91
192	704	128	277	694	137
192	704	192	279	694	193
192	704	256	281	695	251
192	704	320	284	695	310
192	704	384	288	695	370
192	704	448	293	696	430
192	704	512	298	696	490
192	704	576	304	697	550
192	704	640	311	697	611
192	704	704	319	698	672
192	704	768	327	699	732
192	704	832	336	699	793
192	704	896	345	700	854
192	704	960	355	701	914
192	704	1023	365	703	974
192	768	0	292	757	78
192	768	64	292	757	96
192	768	128	293	757	141
192	768	192	294	757	195
192	768	256	296	758	252
192	768	320	299	758	311
192	768	384	303	758	371
192	768	448	307	758	431
192	768	512	313	759	491
192	768	576	319	759	551
192	768	640	325	760	611
192	768	704	332	760	672
192	768	768	340	761	733
192	768	832	349	762	793
192	768	896	357	763	854
192	768	960	367	764	915
192	768	1023	377	765	974
192	832	0	308	820	85
192	832	64	308	820	101
192	832	128	309	820	144
192	832	192	310	820	197
192	832	256	313	821	254
192	832	320	315	821	312
192	832	384	319	821	372
192	832	448	323	821	431
192	832	512	328	822	491
192	832	576	333	822	552
192	832	640	340	823	612
192	832	704	346	823	673
192	832	768	354	824	733
192	832	832	362	825	794
192	832	896	371	825	854
192	832	960	380	826	915
192	832	1023	389	827	975
192	896	0	325	883	91
192	896	64	325	883	107
192	896	128	326	883	148
192	896	192	327	883	200
192	896	256	329	884	256
192	896	320	332	884	314
192	896	384	335	884	373
192	896	448	339	884	432
192	896	512	344	885	492
192	896	576	349	885	552
192	896	640	355	885	613
192	896	704	361	886	673
192	896	768	368	887	734
192	896	832	376	887	794
192	896	896	384	888	855
192	896	960	393	889	915
192	896	1023	402	890	975
192	960	0	342	946	98
192	960	64	342	946	112
192	960	128	343	946	152
192	960	192	344	946	202
192	960	256	346	947	258
192	960	320	349	947	315
192	960	384	352	947	374
192	960	448	355	947	433
192	960	512	360	948	493
192	960	576	365	948	553
192	960	640	370	948	613
192	960	704	377	949	674
192	960	768	383	949	734
192	960	832	391	950	795
192	960	896	398	951	855
192	960	960	407	951	916
192	960	1023	415	952	975
192	1023	0	360	1008	104
192	1023	64	360	1008	118
192	1023	128	360	1008	156
192	1023	192	362	1008	205
192	1023	256	363	1009	260
192	1023	320	366	1009	317
192	1023	384	369	1009	375
192	1023	448	372	1009	435
192	1023	512	376	1010	494
192	1023	576	381	1010	554
192	1023	640	386	1010	614
