0	320	768	214	329	764
0	320	832	229	330	824
0	320	896	245	331	888
0	320	960	261	332	949
0	320	1023	277	334	1010
0	384	0	91	383	50
0	384	64	92	383	81
0	384	128	96	383	136
0	384	192	102	384	197
0	384	256	110	385	257
0	384	320	121	385	321
0	384	384	133	386	384
0	384	448	146	386	449
0	384	512	159	388	510
0	384	576	174	388	576
0	384	640	189	389	640
0	384	704	204	389	702
0	384	768	219	390	765
0	384	832	234	391	824
0	384	896	250	391	888
0	384	960	265	393	950
0	384	1023	281	394	1011
0	448	0	106	447	59
0	448	64	107	447	86
0	448	128	110	448	139
0	448	192	116	449	198
0	448	256	123	450	259
0	448	320	132	450	322
0	448	384	143	451	385
0	448	448	155	451	450
0	448	512	168	452	511
0	448	576	182	452	577
0	448	640	196	452	640
0	448	704	210	452	702
0	448	768	225	454	765
0	448	832	239	454	825
0	448	896	254	455	889
0	448	960	270	456	951
0	448	1023	285	457	1012
0	512	0	121	508	66
0	512	64	121	508	91
0	512	128	124	509	142
0	512	192	129	510	200
0	512	256	135	511	261
0	512	320	144	511	323
0	512	384	154	512	386
0	512	448	165	511	451
0	512	512	176	512	512
0	512	576	190	513	577
0	512	640	203	513	641
0	512	704	217	513	703
0	512	768	231	514	766
0	512	832	245	514	826
0	512	896	260	514	889
0	512	960	275	516	951
0	512	1023	290	517	1013
0	576	0	136	575	75
0	576	64	137	575	97
0	576	128	139	576	146
0	576	192	144	577	203
0	576	256	149	577	262
0	576	320	157	577	325
0	576	384	166	578	388
0	576	448	176	578	452
0	576	512	187	579	513
0	576	576	199	579	579
0	576	640	212	580	642
0	576	704	225	579	704
0	576	768	239	580	767
0	576	832	252	580	827
0	576	896	267	580	890
0	576	960	281	581	952
0	576	1023	296	582	1013
0	640	0	151	638	83
0	640	64	152	639	103
0	640	128	154	640	150
0	640	192	158	640	206
0	640	256	163	641	264
0	640	320	170	642	327
0	640	384	178	642	389
0	640	448	188	642	454
0	640	512	198	643	514
0	640	576	210	644	580
0	640	640	221	643	643
0	640	704	234	643	705
0	640	768	247	644	768
0	640	832	260	644	828
0	640	896	274	644	891
0	640	960	288	645	953
0	640	1023	302	646	1014
0	704	0	166	699	91
0	704	64	167	701	110
0	704	128	168	700	154
0	704	192	172	701	209
0	704	256	177	703	267
0	704	320	183	703	329
0	704	384	191	704	391
0	704	448	200	704	456
0	704	512	209	704	516
0	704	576	220	705	581
0	704	640	231	704	644
0	704	704	243	704	707
0	704	768	256	705	770
0	704	832	268	705	830
0	704	896	282	705	893
0	704	960	295	706	955
0	704	1023	309	706	1015
0	768	0	181	763	99
0	768	64	182	764	117
0	768	128	184	765	159
0	768	192	186	765	212
0	768	256	191	767	270
0	768	320	197	767	331
0	768	384	204	768	393
0	768	448	212	768	457
0	768	512	221	768	517
0	768	576	231	770	583
0	768	640	242	768	646
0	768	704	253	769	708
0	768	768	265	770	771
0	768	832	277	769	831
0	768	896	290	769	894
0	768	960	304	769	955
0	768	1023	317	771	1017
0	832	0	196	824	107
0	832	64	196	826	123
0	832	128	198	826	163
0	832	192	201	827	215
0	832	256	205	828	272
0	832	320	210	828	332
0	832	384	217	829	394
0	832	448	224	830	458
0	832	512	232	829	518
0	832	576	242	831	583
0	832	640	252	829	646
0	832	704	263	830	708
0	832	768	275	831	771
0	832	832	286	830	831
0	832	896	299	830	894
0	832	960	311	830	956
0	832	1023	324	831	1016
0	896	0	211	888	115
0	896	64	211	889	130
0	896	128	213	889	168
0	896	192	216	891	219
0	896	256	219	892	274
0	896	320	224	892	334
0	896	384	230	893	395
0	896	448	238	893	459
0	896	512	245	893	519
0	896	576	254	895	584
0	896	640	264	894	647
0	896	704	274	894	709
0	896	768	285	895	772
0	896	832	296	894	831
0	896	896	308	894	895
0	896	960	320	894	956
0	896	1023	333	895	1017
0	960	0	225	949	123
0	960	64	226	951	138
0	960	128	227	950	173
0	960	192	230	952	223
0	960	256	233	953	278
0	960	320	238	954	337
0	960	384	243	954	398
0	960	448	250	954	461
0	960	512	257	955	521
0	960	576	266	956	586
0	960	640	275	954	648
0	960	704	285	955	710
0	960	768	295	955	773
0	960	832	306	955	832
0	960	896	318	954	896
0	960	960	330	955	957
0	960	1023	342	956	1018
0	1023	0	240	1012	131
0	1023	64	241	1013	144
0	1023	128	242	1014	179
0	1023	192	244	1015	227
0	1023	256	248	1016	281
0	1023	320	252	1016	340
0	1023	384	257	1017	400
0	1023	448	263	1017	463
0	1023	512	270	1017	523
0	1023	576	279	1019	588
0	1023	640	287	1017	650
0	1023	704	296	1017	712
0	1023	768	307	1018	774
0	1023	832	317	1017	834
0	1023	896	328	1018	898
0	1023	960	339	1018	959
0	1023	1023	351	1018	1020
64	0	0	66	9	0
64	0	64	67	12	67
64	0	128	73	16	128
64	0	192	81	22	191
64	0	256	92	29	253
64	0	320	105	36	317
64	0	384	118	42	381
64	0	448	133	49	446
64	0	512	148	56	507
64	0	576	164	63	573
64	0	640	179	70	637
64	0	704	195	77	699
64	0	768	211	84	762
64	0	832	227	90	822
64	0	896	243	97	886
64	0	960	259	104	947
64	0	1023	275	111	1008
64	64	0	67	70	9
64	64	64	68	69	67
64	64	128	73	70	128
64	64	192	82	71	191
64	64	256	92	73	254
64	64	320	105	76	318
64	64	384	119	79	381
64	64	448	134	83	447
64	64	512	148	86	508
64	64	576	164	91	574
64	64	640	180	96	637
64	64	704	195	100	700
64	64	768	211	106	763
64	64	832	227	110	823
64	64	896	244	116	886
64	64	960	259	123	948
64	64	1023	275	129	1009
64	128	0	71	132	17
64	128	64	72	131	68
64	128	128	76	132	129
64	128	192	85	133	192
64	128	256	95	134	254
64	128	320	107	135	318
64	128	384	121	137	382
64	128	448	135	138	447
64	128	512	149	141	508
64	128	576	165	143	574
64	128	640	181	146	637
64	128	704	197	149	700
64	128	768	212	152	763
64	128	832	228	155	823
64	128	896	244	159	887
64	128	960	260	163	948
64	128	1023	275	168	1009
64	192	0	77	194	25
64	192	64	78	194	70
64	192	128	82	195	130
64	192	192	90	195	192
64	192	256	99	196	254
64	192	320	111	197	318
64	192	384	124	198	382
64	192	448	138	199	447
64	192	512	152	201	508
64	192	576	168	202	574
64	192	640	183	204	637
64	192	704	198	205	700
64	192	768	214	208	763
64	192	832	230	210	823
64	192	896	246	212	886
64	192	960	261	215	948
64	192	1023	277	218	1010
64	256	0	85	257	34
64	256	64	86	256	73
64	256	128	90	256	131
64	256	192	97	257	193
64	256	256	106	258	255
64	256	320	117	259	319
64	256	384	129	260	382
64	256	448	143	260	447
64	256	512	156	262	509
64	256	576	171	263	574
64	256	640	186	264	638
64	256	704	201	265	701
64	256	768	217	267	764
64	256	832	232	268	823
64	256	896	248	270	887
64	256	960	264	272	949
64	256	1023	279	274	1009
64	320	0	96	321	42
64	320	64	97	320	77
64	320	128	100	321	133
64	320	192	106	321	194
64	320	256	114	322	256
64	320	320	124	323	320
64	320	384	136	323	383
64	320	448	149	324	448
64	320	512	162	325	509
64	320	576	176	326	575
64	320	640	191	326	638
64	320	704	205	328	701
64	320	768	221	329	764
64	320	832	235	330	823
64	320	896	251	330	886
64	320	960	267	332	949
64	320	1023	281	335	1010
64	384	0	107	383	50
64	384	64	108	383	81
64	384	128	111	383	136
64	384	192	117	384	196
64	384	256	124	385	257
64	384	320	133	385	320
64	384	384	144	386	384
64	384	448	156	386	449
64	384	512	168	387	509
64	384	576	182	388	575
64	384	640	196	388	638
64	384	704	210	389	701
64	384	768	225	390	764
64	384	832	240	391	824
64	384	896	255	392	888
64	384	960	270	393	949
64	384	1023	286	394	1011
64	448	0	120	448	59
64	448	64	121	447	86
64	448	128	123	448	138
64	448	192	128	448	198
64	448	256	135	449	258
64	448	320	143	449	322
64	448	384	153	451	385
64	448	448	164	450	449
64	448	512	176	452	511
64	448	576	189	452	576
64	448	640	203	452	640
64	448	704	216	452	702
64	448	768	230	454	765
64	448	832	245	454	825
64	448	896	260	455	888
64	448	960	274	456	950
64	448	1023	289	457	1011
64	512	0	133	509	66
64	512	64	133	507	91
64	512	128	136	508	141
64	512	192	140	509	200
64	512	256	146	510	260
64	512	320	154	510	323
64	512	384	163	511	386
64	512	448	173	511	450
64	512	512	184	512	512
64	512	576	197	513	577
64	512	640	210	513	641
64	512	704	223	513	703
64	512	768	237	514	765
64	512	832	250	514	825
64	512	896	265	514	889
64	512	960	279	516	951
64	512	1023	294	517	1012
64	576	0	147	575	75
64	576	64	147	574	97
64	576	128	150	575	145
64	576	192	153	575	202
64	576	256	159	576	262
64	576	320	166	577	324
64	576	384	175	578	387
64	576	448	184	578	452
64	576	512	194	578	512
64	576	576	206	579	578
64	576	640	218	579	641
64	576	704	231	579	704
64	576	768	244	580	766
64	576	832	258	580	826
64	576	896	271	581	890
64	576	960	286	581	951
64	576	1023	300	582	1013
64	640	0	161	639	83
64	640	64	161	638	104
64	640	128	163	638	149
64	640	192	167	639	205
64	640	256	172	641	264
64	640	320	179	642	326
64	640	384	186	641	388
64	640	448	195	642	453
64	640	512	205	642	514
64	640	576	216	643	579
64	640	640	227	643	642
64	640	704	240	643	705
64	640	768	253	644	767
64	640	832	266	644	827
64	640	896	279	644	890
64	640	960	293	645	952
64	640	1023	306	645	1013
64	704	0	175	701	91
64	704	64	175	699	110
64	704	128	177	699	154
64	704	192	180	700	209
64	704	256	185	702	267
64	704	320	191	702	328
64	704	384	198	703	391
64	704	448	207	704	455
64	704	512	215	704	515
64	704	576	226	704	580
64	704	640	237	704	644
64	704	704	249	704	706
64	704	768	261	705	769
64	704	832	273	704	828
64	704	896	287	704	892
64	704	960	300	705	954
64	704	1023	313	706	1014
64	768	0	189	764	100
64	768	64	189	763	116
64	768	128	191	763	158
64	768	192	194	765	212
64	768	256	199	766	269
64	768	320	204	767	331
64	768	384	211	767	392
64	768	448	218	767	456
64	768	512	227	767	516
64	768	576	237	769	582
64	768	640	247	768	645
64	768	704	259	768	707
64	768	768	270	769	770
64	768	832	282	769	830
64	768	896	295	769	893
64	768	960	308	769	955
64	768	1023	321	770	1016
64	832	0	203	826	107
64	832	64	203	824	123
64	832	128	205	825	162
64	832	192	208	826	215
64	832	256	212	828	271
64	832	320	217	827	332
64	832	384	223	828	393
64	832	448	230	829	458
64	832	512	238	829	517
64	832	576	248	830	582
64	832	640	258	829	645
64	832	704	269	830	708
64	832	768	280	831	770
64	832	832	291	829	830
64	832	896	304	830	893
64	832	960	316	830	955
64	832	1023	329	831	1016
64	896	0	219	890	115
64	896	64	218	888	130
64	896	128	220	888	168
64	896	192	222	890	218
64	896	256	226	892	274
64	896	320	231	891	334
64	896	384	236	892	395
64	896	448	244	893	459
64	896	512	251	893	519
64	896	576	260	893	583
64	896	640	269	894	647
64	896	704	279	894	709
64	896	768	290	895	771
64	896	832	301	894	831
64	896	896	313	894	894
64	896	960	325	895	956
64	896	1023	338	895	1017
64	960	0	232	951	124
64	960	64	233	950	137
64	960	128	233	950	173
64	960	192	236	951	222
64	960	256	240	953	277
64	960	320	244	952	336
64	960	384	249	953	397
64	960	448	256	954	461
64	960	512	263	954	520
64	960	576	272	955	585
64	960	640	280	954	648
64	960	704	290	955	710
64	960	768	300	956	773
64	960	832	311	954	831
64	960	896	322	954	895
64	960	960	334	955	957
64	960	1023	346	956	1018
64	1023	0	247	1014	132
64	1023	64	247	1012	144
64	1023	128	247	1012	179
64	1023	192	250	1014	227
64	1023	256	253	1015	280
64	1023	320	258	1016	339
64	1023	384	262	1016	399
64	1023	448	269	1017	462
64	1023	512	276	1017	522
64	1023	576	284	1018	587
64	1023	640	292	1017	649
64	1023	704	301	1017	712
64	1023	768	311	1018	774
64	1023	832	321	1017	833
64	1023	896	332	1016	896
64	1023	960	343	1017	958
64	1023	1023	355	1017	1019
128	0	0	126	19	0
128	0	64	126	19	66
128	0	128	128	22	128
128	0	192	133	27	191
128	0	256	139	32	253
128	0	320	147	38	317
128	0	384	157	44	380
128	0	448	168	51	446
128	0	512	179	58	507
128	0	576	192	65	573
128	0	640	205	71	636
128	0	704	219	78	699
128	0	768	232	85	762
128	0	832	246	91	822
128	0	896	261	98	885
128	0	960	276	106	946
128	0	1023	291	112	1007
128	64	0	126	71	8
128	64	64	126	71	67
128	64	128	129	71	128
128	64	192	133	73	191
128	64	256	140	75	254
128	64	320	148	77	317
128	64	384	157	80	381
128	64	448	168	83	447
128	64	512	180	87	508
128	64	576	192	92	573
128	64	640	205	97	637
128	64	704	219	101	700
128	64	768	233	106	763
128	64	832	247	111	821
128	64	896	261	117	885
128	64	960	277	122	948
128	64	1023	291	128	1009
128	128	0	128	133	17
128	128	64	128	132	68
128	128	128	131	132	129
128	128	192	135	133	192
128	128	256	141	134	254
128	128	320	149	136	318
128	128	384	159	137	381
128	128	448	170	139	447
128	128	512	181	141	508
128	128	576	193	144	574
128	128	640	207	147	638
128	128	704	220	149	699
128	128	768	234	152	762
128	128	832	248	156	822
128	128	896	263	159	887
128	128	960	277	164	947
128	128	1023	292	168	1009
128	192	0	131	195	25
128	192	64	131	195	70
128	192	128	134	194	130
128	192	192	138	195	192
128	192	256	144	196	254
128	192	320	152	197	318
128	192	384	161	198	382
128	192	448	172	200	447
128	192	512	183	201	508
128	192	576	196	203	574
128	192	640	208	204	638
128	192	704	222	206	700
128	192	768	236	209	763
128	192	832	250	210	823
128	192	896	264	212	886
128	192	960	278	215	948
128	192	1023	293	219	1008
128	256	0	136	257	34
128	256	64	136	256	73
128	256	128	138	257	131
128	256	192	143	257	193
128	256	256	148	258	255
128	256	320	156	259	319
128	256	384	165	260	382
128	256	448	175	260	447
128	256	512	186	262	509
128	256	576	199	263	574
128	256	640	211	264	638
128	256	704	224	265	700
128	256	768	238	267	763
128	256	832	251	268	822
128	256	896	266	270	887
128	256	960	280	272	949
128	256	1023	295	275	1009
128	320	0	142	321	42
128	320	64	142	321	77
128	320	128	144	320	133
128	320	192	148	321	194
128	320	256	154	322	256
128	320	320	161	322	319
128	320	384	170	324	383
128	320	448	180	324	448
128	320	512	191	325	509
128	320	576	203	326	575
128	320	640	215	326	638
128	320	704	228	328	701
128	320	768	241	329	763
128	320	832	255	330	823
128	320	896	269	331	887
128	320	960	283	333	948
128	320	1023	297	334	1009
128	384	0	150	384	50
128	384	64	150	383	81
128	384	128	152	383	135
128	384	192	155	384	196
128	384	256	161	385	257
128	384	320	168	386	320
128	384	384	176	386	383
128	384	448	186	386	449
128	384	512	196	387	509
128	384	576	208	388	575
128	384	640	220	388	638
128	384	704	232	389	701
128	384	768	245	390	764
128	384	832	258	391	824
128	384	896	273	391	887
128	384	960	286	393	949
128	384	1023	300	395	1010
128	448	0	158	448	59
128	448	64	158	447	86
128	448	128	161	448	138
128	448	192	164	448	198
128	448	256	169	449	258
128	448	320	176	450	321
128	448	384	184	451	385
128	448	448	193	450	449
128	448	512	202	451	510
128	448	576	214	452	576
128	448	640	225	452	639
128	448	704	237	452	702
128	448	768	250	454	765
128	448	832	263	454	825
128	448	896	277	455	888
128	448	960	291	455	949
128	448	1023	305	457	1011
128	512	0	168	509	66
128	512	64	168	508	91
128	512	128	170	508	141
128	512	192	173	508	200
128	512	256	178	510	260
128	512	320	184	511	323
128	512	384	192	511	386
128	512	448	200	511	450
128	512	512	209	511	511
128	512	576	220	513	577
128	512	640	232	512	639
128	512	704	244	513	702
128	512	768	256	514	765
128	512	832	269	514	825
128	512	896	282	515	889
128	512	960	296	515	950
128	512	1023	309	516	1011
128	576	0	179	575	75
128	576	64	179	574	97
128	576	128	180	574	145
128	576	192	183	575	202
128	576	256	188	577	262
128	576	320	194	577	324
128	576	384	201	577	386
128	576	448	210	578	451
128	576	512	218	578	512
128	576	576	229	579	578
128	576	640	239	578	641
128	576	704	251	579	703
128	576	768	263	580	766
128	576	832	275	580	826
128	576	896	288	580	889
128	576	960	301	581	951
128	576	1023	314	582	1012
128	640	0	190	640	83
128	640	64	190	638	103
128	640	128	192	639	149
128	640	192	195	640	205
128	640	256	199	641	264
128	640	320	204	641	326
128	640	384	211	641	388
128	640	448	219	641	452
128	640	512	227	642	513
128	640	576	237	643	578
128	640	640	248	643	642
128	640	704	259	643	705
128	640	768	270	643	767
128	640	832	282	643	826
128	640	896	295	643	890
128	640	960	307	644	952
128	640	1023	321	645	1013
128	704	0	202	701	92
128	704	64	202	699	110
128	704	128	203	700	153
128	704	192	206	700	208
128	704	256	210	701	266
128	704	320	215	701	328
128	704	384	222	703	390
128	704	448	229	702	454
128	704	512	237	704	515
128	704	576	247	704	580
128	704	640	257	704	643
128	704	704	267	703	706
128	704	768	278	704	768
128	704	832	290	704	828
128	704	896	302	704	892
128	704	960	315	705	954
128	704	1023	327	706	1015
128	768	0	215	765	100
128	768	64	214	763	116
128	768	128	215	763	158
128	768	192	218	764	212
128	768	256	222	766	269
128	768	320	226	765	330
128	768	384	233	767	392
128	768	448	240	766	455
128	768	512	247	767	516
128	768	576	256	768	581
128	768	640	266	768	644
128	768	704	276	768	707
128	768	768	287	769	770
128	768	832	298	768	829
128	768	896	310	769	893
128	768	960	322	769	955
128	768	1023	334	770	1015
128	832	0	226	827	107
128	832	64	226	824	123
128	832	128	227	825	163
128	832	192	230	826	215
128	832	256	233	827	271
128	832	320	238	827	331
128	832	384	244	829	393
128	832	448	250	828	457
128	832	512	258	829	517
128	832	576	266	830	582
128	832	640	276	829	645
128	832	704	285	829	707
128	832	768	295	830	770
128	832	832	306	829	829
128	832	896	318	829	893
128	832	960	330	830	955
128	832	1023	341	831	1015
128	896	0	240	890	116
128	896	64	239	888	130
128	896	128	241	889	168
128	896	192	243	890	218
128	896	256	246	890	273
128	896	320	250	891	334
128	896	384	256	892	395
128	896	448	262	891	458
128	896	512	269	893	518
128	896	576	277	893	583
128	896	640	286	893	646
128	896	704	295	893	708
128	896	768	305	893	770
128	896	832	316	893	830
128	896	896	327	894	894
128	896	960	339	895	956
128	896	1023	350	895	1016
128	960	0	252	951	124
128	960	64	251	948	137
128	960	128	253	950	173
128	960	192	255	951	222
128	960	256	259	952	277
128	960	320	263	952	336
128	960	384	267	953	397
128	960	448	273	952	460
128	960	512	280	954	520
128	960	576	288	954	584
128	960	640	296	954	647
128	960	704	305	954	709
128	960	768	315	955	772
128	960	832	325	954	831
128	960	896	335	954	895
128	960	960	347	954	956
128	960	1023	358	955	1017
128	1023	0	265	1014	132
128	1023	64	264	1011	144
128	1023	128	266	1012	178
128	1023	192	268	1013	226
128	1023	256	271	1015	280
128	1023	320	275	1015	339
128	1023	384	280	1016	399
128	1023	448	286	1016	462
128	1023	512	292	1017	522
128	1023	576	299	1017	586
128	1023	640	307	1017	649
128	1023	704	316	1017	711
128	1023	768	325	1018	774
128	1023	832	335	1017	833
128	1023	896	345	1017	896
128	1023	960	356	1017	958
128	1023	1023	368	1017	1019
192	0	0	186	28	0
192	0	64	185	28	66
192	0	128	187	30	128
192	0	192	190	33	191
192	0	256	194	37	253
192	0	320	199	42	317
192	0	384	207	48	381
192	0	448	214	54	446
192	0	512	223	60	507
192	0	576	233	67	573
192	0	640	243	73	636
192	0	704	254	80	699
192	0	768	266	86	762
192	0	832	278	93	821
192	0	896	291	99	885
192	0	960	304	106	947
192	0	1023	317	113	1008
192	64	0	186	73	7
192	64	64	186	73	67
192	64	128	187	74	128
192	64	192	190	75	191
192	64	256	194	77	253
192	64	320	200	79	317
192	64	384	207	82	381
192	64	448	215	85	446
192	64	512	224	89	508
192	64	576	234	94	573
192	64	640	244	98	637
192	64	704	255	102	699
192	64	768	266	108	762
192	64	832	279	112	822
192	64	896	291	118	886
192	64	960	305	124	947
192	64	1023	317	130	1008
192	128	0	187	134	16
192	128	64	187	133	68
192	128	128	188	133	129
192	128	192	191	134	192
192	128	256	196	135	254
192	128	320	201	137	318
192	128	384	208	138	381
192	128	448	216	140	447
192	128	512	224	142	507
192	128	576	235	145	574
192	128	640	245	147	637
192	128	704	256	150	699
192	128	768	268	154	762
192	128	832	279	156	823
192	128	896	292	160	885
192	128	960	304	165	947
192	128	1023	318	169	1008
192	192	0	189	196	25
192	192	64	189	195	70
192	192	128	190	195	130
192	192	192	194	196	192
192	192	256	197	196	254
192	192	320	203	197	318
192	192	384	210	199	382
192	192	448	217	200	447
192	192	512	226	201	508
192	192	576	236	203	574
192	192	640	246	205	637
192	192	704	257	206	699
192	192	768	269	209	762
192	192	832	280	210	822
192	192	896	293	213	886
192	192	960	306	216	948
192	192	1023	319	219	1009
192	256	0	192	258	33
192	256	64	192	257	73
192	256	128	193	257	131
192	256	192	196	257	193
192	256	256	201	259	255
192	256	320	206	259	319
192	256	384	212	260	382
192	256	448	220	261	447
192	256	512	228	262	508
192	256	576	238	263	574
192	256	640	248	264	637
192	256	704	259	265	700
192	256	768	271	267	763
192	256	832	283	268	823
192	256	896	295	270	886
192	256	960	308	272	948
192	256	1023	321	275	1009
192	320	0	196	322	42
192	320	64	196	320	76
192	320	128	198	321	133
192	320	192	201	322	194
192	320	256	204	322	255
192	320	320	210	323	319
192	320	384	216	324	383
192	320	448	223	324	447
192	320	512	232	325	509
192	320	576	242	326	574
192	320	640	252	327	638
192	320	704	262	327	700
192	320	768	274	329	763
192	320	832	285	330	822
192	320	896	298	331	887
192	320	960	311	333	949
192	320	1023	323	335	1010
192	384	0	202	384	50
192	384	64	201	383	81
192	384	128	203	383	135
192	384	192	206	384	196
192	384	256	210	385	257
192	384	320	214	385	320
192	384	384	221	386	383
192	384	448	228	386	448
192	384	512	236	387	509
192	384	576	246	388	575
192	384	640	255	389	638
192	384	704	266	389	701
192	384	768	277	390	763
192	384	832	288	390	823
192	384	896	301	392	887
192	384	960	313	393	948
192	384	1023	326	394	1010
192	448	0	208	449	59
192	448	64	207	447	86
192	448	128	209	447	138
192	448	192	212	448	198
192	448	256	216	449	258
192	448	320	220	449	321
192	448	384	227	450	384
192	448	448	234	451	450
192	448	512	242	452	510
192	448	576	251	453	576
192	448	640	261	453	639
192	448	704	271	453	702
192	448	768	282	454	765
192	448	832	293	454	824
192	448	896	305	454	888
192	448	960	318	456	949
192	448	1023	330	457	1010
192	512	0	215	510	66
192	512	64	214	508	91
192	512	128	216	508	141
192	512	192	219	509	200
192	512	256	223	510	260
192	512	320	227	510	322
192	512	384	233	511	385
192	512	448	240	512	450
192	512	512	248	512	511
192	512	576	256	512	576
192	512	640	266	513	640
192	512	704	276	513	703
192	512	768	287	514	765
192	512	832	297	514	824
192	512	896	310	514	888
192	512	960	321	515	950
192	512	1023	334	516	1011
192	576	0	223	576	75
192	576	64	223	574	97
192	576	128	224	574	145
192	576	192	227	575	202
192	576	256	231	577	262
192	576	320	235	577	324
192	576	384	241	577	387
192	576	448	247	577	451
192	576	512	255	579	512
192	576	576	264	579	577
192	576	640	273	579	641
192	576	704	282	579	703
192	576	768	293	580	766
192	576	832	303	580	825
192	576	896	315	580	889
192	576	960	327	581	951
192	576	1023	339	582	1012
192	640	0	232	640	83
192	640	64	232	638	103
192	640	128	233	639	149
192	640	192	236	640	205
192	640	256	239	640	264
192	640	320	244	641	326
192	640	384	249	642	389
192	640	448	255	642	453
192	640	512	262	642	513
192	640	576	271	643	579
192	640	640	280	643	642
192	640	704	289	643	704
192	640	768	299	644	767
192	640	832	310	644	827
192	640	896	321	644	890
192	640	960	333	644	952
192	640	1023	344	646	1013
192	704	0	242	701	91
192	704	64	241	700	110
192	704	128	242	699	153
192	704	192	245	700	208
192	704	256	248	701	266
192	704	320	252	702	328
192	704	384	258	702	390
192	704	448	264	703	454
192	704	512	270	703	514
192	704	576	279	704	580
192	704	640	287	703	643
192	704	704	296	704	706
192	704	768	307	704	768
192	704	832	317	704	828
192	704	896	327	704	891
192	704	960	339	705	953
192	704	1023	351	707	1015
192	768	0	252	766	100
192	768	64	251	763	116
192	768	128	252	764	158
192	768	192	255	765	212
192	768	256	258	765	269
192	768	320	262	766	330
192	768	384	267	767	392
192	768	448	273	767	456
192	768	512	280	767	516
192	768	576	288	768	581
192	768	640	296	768	645
192	768	704	305	768	707
192	768	768	315	769	769
192	768	832	324	768	829
192	768	896	335	768	892
192	768	960	346	769	954
192	768	1023	358	770	1015
192	832	0	261	826	107
192	832	64	261	825	123
192	832	128	262	825	163
192	832	192	264	825	214
192	832	256	267	827	271
192	832	320	272	827	332
192	832	384	276	827	393
192	832	448	282	828	457
192	832	512	288	828	517
192	832	576	296	830	582
192	832	640	304	829	645
192	832	704	313	829	707
192	832	768	322	830	770
192	832	832	332	830	829
192	832	896	342	829	892
192	832	960	353	830	954
192	832	1023	364	832	1016
192	896	0	273	890	115
192	896	64	272	889	130
192	896	128	274	889	167
192	896	192	275	889	218
192	896	256	279	891	274
192	896	320	282	892	334
192	896	384	287	892	394
192	896	448	292	892	458
192	896	512	298	893	518
192	896	576	306	893	583
192	896	640	313	892	645
192	896	704	322	893	708
192	896	768	330	894	770
192	896	832	340	893	830
192	896	896	350	893	893
192	896	960	360	894	955
192	896	1023	372	895	1016
192	960	0	284	951	123
192	960	64	283	949	137
192	960	128	284	950	173
192	960	192	286	950	222
192	960	256	289	951	277
192	960	320	293	952	336
192	960	384	297	953	397
192	960	448	303	953	460
192	960	512	308	953	520
192	960	576	315	954	585
192	960	640	322	953	647
192	960	704	330	954	709
192	960	768	339	955	772
192	960	832	349	954	831
192	960	896	358	954	894
192	960	960	369	954	956
192	960	1023	379	956	1017
192	1023	0	296	1015	132
192	1023	64	295	1012	144
192	1023	128	296	1013	178
192	1023	192	298	1014	227
192	1023	256	300	1014	280
192	1023	320	304	1015	339
